日期,开盘,收盘,最高,最低,成交量,成交额
2024-12-20,39.3525594000,38.1886104600,39.4634116800,37.9207174500,40108006,1664064918.9400
2024-12-23,38.0592828000,38.5950688200,38.9553387300,37.8560536200,33490704,1397011568.4800
2024-12-24,38.5211673000,38.5581180600,38.7798226200,38.0223320400,19596957,815761895.2100
2024-12-25,38.6320195800,39.6296901000,39.9622469400,38.5581180600,28346879,1210170702.2200
2024-12-26,39.4264609200,38.9183879700,39.8052062100,38.8906749000,22177671,938499372.8700
2024-12-27,38.9645764200,38.9738141100,39.2878955700,38.5026919200,18649827,785971307.7200
2024-12-30,39.1678056000,39.5188378200,39.9899600100,39.1678056000,21762071,932948659.9000
2024-12-31,39.6296901000,40.1654761200,40.6181229300,39.4449363000,35871662,1563375731.0400
2025-01-02,40.0361484600,39.3433217100,40.6365983100,39.0754287000,30361375,1306206672.5900
2025-01-03,39.6481654800,38.8629618300,39.7313046900,38.7705849300,24085702,1020680626.3200
2025-01-06,38.9830518000,38.6227818900,39.1031417700,38.2625119800,21589723,902132666.4300
2025-01-07,38.6412572700,37.9669059000,38.7243964800,37.6712998200,21845858,898530525.1700
2025-01-08,37.8283405500,37.7636767200,38.3826019500,37.4126445000,28457714,1163425590.3000
2025-01-09,37.4126445000,36.5535393300,37.5604475400,36.4888755000,40424668,1608901505.6800
2025-01-10,36.4888755000,36.1932694200,36.8860961700,35.9346141000,28488322,1119437482.7100
2025-01-13,36.2394578700,35.9253764100,36.4981131900,35.8052864400,24330736,950014026.6000
2025-01-14,36.2117448000,36.3225970800,36.3225970800,35.7406226100,30813871,1202030434.5500
2025-01-15,36.1932694200,36.2209824900,36.8860961700,35.9900402400,29639657,1165666418.0700
2025-01-16,36.3503101500,36.6736293000,36.8768584800,36.0731794500,31088895,1229326894.5100
2025-01-17,36.6551539200,36.5904900900,37.0061861400,36.4611624300,25120232,998189720.7900
2025-01-20,36.6736293000,35.7868110600,36.6736293000,35.7498603000,35852623,1401060792.6400
2025-01-21,35.8237618200,35.2972134900,35.9161387200,35.1955989000,25468980,976524408.9700
2025-01-22,35.5558688100,35.1863612100,35.5651065000,35.0200827900,23779006,905388714.7900
2025-01-23,35.4265411500,35.4819672900,36.0085156200,35.2602627300,25459581,983066790.1500
2025-01-24,35.6759587800,36.1008925200,36.3964986000,35.2879758000,36208147,1413648471.5900
2025-01-27,36.1193679000,36.9507600000,37.0431369000,36.1101302100,29457006,1172778344.4200
2025-02-05,36.9507600000,35.8607125800,36.9507600000,35.4819672900,34045080,1320107665.2200
2025-02-06,35.8607125800,35.9808025500,35.9808025500,35.4819672900,21866873,845553759.7700
2025-02-07,35.8422372000,35.9253764100,35.9992779300,35.5743441900,26659225,1033984427.4800
2025-02-10,35.7498603000,35.6482457100,35.8884256500,35.5281557400,23816230,920195361.8500
2025-02-11,35.6020572600,35.6112949500,35.9992779300,35.4542542200,24355584,940113918.1500
2025-02-12,35.6205326400,35.3064511800,35.6205326400,35.1309350700,30660311,1172004627.5900
2025-02-13,35.3249265600,35.2048365900,35.5189180500,35.1216973800,29750047,1135577363.1700
2025-02-14,35.2602627300,35.2233119700,35.2972134900,35.0293204800,28187397,1072369567.3000
2025-02-17,35.1955989000,34.4381083200,35.1955989000,34.2903052800,60759882,2269830442.1500
2025-02-18,34.1794530000,33.8191830900,34.4473460100,33.7175685000,56134671,2069582588.9700
2025-02-19,33.8284207800,33.3480609000,33.8376584700,33.2741593800,45129839,1630796518.6500
2025-02-20,33.2556840000,33.4496754900,33.5328147000,33.0062663700,34844239,1258578036.1000
2025-02-21,33.4127247300,32.6829472200,33.4773885600,32.5905703200,62451008,2226711816.7800
2025-02-24,32.4058165200,33.0339794400,33.3480609000,32.1286858200,64893459,2295273685.4700
2025-02-25,32.8215125700,32.9138894700,33.8007077100,32.7383733600,63888678,2302146499.9300
2025-02-26,32.9138894700,32.8307502600,33.3295855200,32.6367587700,33014321,1173949524.1600
2025-02-27,32.7014226000,33.0155040600,33.1448317200,32.1933496500,46893208,1654587215.0600
2025-02-28,32.9600779200,32.7476110500,33.1448317200,32.7383733600,35589052,1269862723.4800
2025-03-03,32.8677010200,32.8307502600,33.1817824800,32.7014226000,27862063,991969536.2100
2025-03-04,32.7014226000,32.6552341500,32.8307502600,32.4520049700,21458015,757174924.7500
2025-03-05,32.5720949400,33.0062663700,33.0062663700,32.3411526900,32633112,1157753346.4000
2025-03-06,32.9693156100,32.7845618100,32.9693156100,32.5443818700,29250385,1037358453.9700
2025-03-07,32.7845618100,33.1540694100,33.4219624200,32.7014226000,42731841,1536048908.5800
2025-03-10,33.0709302000,33.3480609000,33.7360438800,33.0524548200,32106046,1160254399.1100
2025-03-11,33.3295855200,33.6529046700,33.6713800500,33.0709302000,31166826,1129340404.9500
2025-03-12,33.5790031500,33.1910201700,33.5790031500,33.0709302000,25021551,900264075.7900
2025-03-13,33.2002578600,34.3826821800,34.7060013300,33.1910201700,84155323,3114970393.4600
2025-03-14,34.2718299000,34.3364937300,34.6413375000,34.2071660700,43887907,1634471986.1400
2025-03-17,34.3272560400,34.2071660700,34.6043867400,34.1794530000,28785645,1068129158.0900
2025-03-18,34.1609776200,33.8838469200,34.1609776200,33.8007077100,24126961,886235514.1800
2025-03-19,33.8838469200,33.8838469200,34.0963137900,33.7360438800,20882110,767221821.7200
2025-03-20,33.9762238200,33.9485107500,34.3180183500,33.9023223000,22858993,842745918.6000
2025-03-21,33.8284207800,33.8284207800,34.3180183500,33.8284207800,29294231,1079586880.5200
2025-03-24,34.0870761000,34.2903052800,34.6228621200,33.8746092300,41665708,1544405603.7000
2025-03-25,34.2903052800,34.8722797500,35.1955989000,34.1517399300,58279682,2200409006.2500
2025-03-26,34.8815174400,35.1309350700,35.2233119700,34.5951490500,36848469,1394470415.3900
2025-03-27,35.0477958600,35.0847466200,35.3526396300,34.9092305100,23202680,881573785.4200
2025-03-28,35.0016074100,34.9461812700,35.0939843100,34.7337144000,18915606,714429528.2000
2025-03-31,34.8445666800,35.4265411500,35.4450165300,34.7706651600,35510316,1357153701.8800
2025-04-01,35.3711150100,35.7036718500,35.8052864400,35.3341642500,23504026,905765298.1400
2025-04-02,35.7868110600,35.7036718500,35.7868110600,35.3895903900,19421142,748315610.0800
2025-04-03,35.3064511800,35.9900402400,36.0547040700,35.2972134900,24685855,957488778.3800
2025-04-07,35.1216973800,34.4935344600,35.5466311200,33.9946992000,71366078,2684873022.1200
2025-04-08,34.8722797500,36.1932694200,36.1932694200,34.5304852200,64116748,2457862920.0200
2025-04-09,35.9069010300,36.4519247400,36.6459162300,35.4727296000,63588646,2469482497.9100
2025-04-10,36.2394578700,36.0177533100,36.2394578700,35.1401727600,47185190,1823708647.1900
2025-04-11,35.9161387200,35.1216973800,35.9253764100,34.9277058900,38592757,1470833236.2200
2025-04-14,35.0847466200,35.6574834000,35.7590979900,34.7891405400,32344371,1238152681.7000
2025-04-15,35.4173034600,35.6574834000,35.8976633400,35.4080657700,24579300,947572629.4400
2025-04-16,35.6482457100,36.4519247400,36.4519247400,35.3803527000,41901417,1630151246.4700
2025-04-17,36.3133593900,36.2856463200,36.3133593900,35.9161387200,19005768,742397104.7900
2025-04-18,36.0639417600,36.2117448000,36.4981131900,35.8699502700,22023137,863447709.0200
2025-04-21,36.1563186600,35.9530894800,36.4242116700,35.8052864400,20496036,797965740.4300
2025-04-22,35.8329995100,35.6944341600,36.1286055900,35.6944341600,17289168,670997226.0500
2025-04-23,35.6667210900,35.6020572600,35.8052864400,35.4727296000,18606625,717240300.8300
2025-04-24,35.5651065000,35.9715648600,36.0454663800,35.5189180500,23694561,921343274.2400
2025-04-25,35.8514748900,35.7313849200,35.8884256500,35.4727296000,24743468,954072787.0600
2025-04-28,35.0662712400,35.1032220000,35.4080657700,34.2625922100,46487659,1756521483.1500
2025-04-29,34.9646566500,35.3526396300,35.3618773200,34.8630420600,21136799,804322897.5500
2025-04-30,35.2879758000,35.3803527000,35.6390080200,34.8722797500,22259772,850773300.1800
2025-05-06,35.5651065000,35.4265411500,35.5651065000,35.0200827900,21263342,812258210.0600
2025-05-07,36.3503101500,35.8237618200,36.3503101500,35.2879758000,22750087,875910398.2400
2025-05-08,35.5466311200,35.6112949500,35.9253764100,35.4819672900,16193843,626316151.5400
2025-05-09,35.5558688100,35.8791879600,36.1193679000,35.5466311200,22571597,875977056.3800
2025-05-12,35.8884256500,35.6205326400,35.9253764100,35.4912049800,27826756,1073554699.2700
2025-05-13,35.6759587800,36.0731794500,36.2671709400,35.4542542200,28884456,1126782794.8200
2025-05-14,36.1193679000,36.2856463200,36.4426870500,35.9900402400,20527086,805186418.8000
2025-05-15,36.3503101500,37.0061861400,37.0154238300,36.3410724600,34084006,1359819546.2800
2025-05-16,36.9045715500,36.4519247400,37.1262761100,36.3133593900,25146731,994118999.4600
2025-05-19,36.4519247400,36.1932694200,36.8399077200,36.1840317300,17507387,689936232.2500
2025-05-20,36.2302201800,36.1655563500,36.4426870500,36.0547040700,14698330,575887364.8800
2025-05-21,36.2394578700,37.0431369000,37.3202676000,36.2302201800,33194093,1328730365.6800
2025-05-22,36.9138092400,37.3202676000,37.4588329500,36.8583831000,19492682,786068729.0800
2025-05-23,37.2094153200,36.6736293000,37.4403575700,36.5165885700,22959490,916144205.6600
2025-05-26,36.6736293000,36.6089654700,36.9877107600,36.4334493600,18496005,733127770.0600
2025-05-27,36.6828669900,36.5073508800,36.9969484500,36.5073508800,16651560,661419060.9700
2025-05-28,36.5165885700,36.7752438900,37.0708499700,36.3041217000,14828206,590798343.5800
2025-05-29,36.7844815800,36.7567685100,36.9230469300,36.6089654700,15821304,630106328.2800
2025-05-30,36.7475308200,36.5443016400,37.1632268700,36.5443016400,16610343,660174182.0600
2025-06-03,36.2486955600,36.1840317300,36.4888755000,35.9438517900,27980401,1095507471.9700
2025-06-04,36.2486955600,36.2948840100,36.3225970800,35.9438517900,21502090,841968315.9600
2025-06-05,36.3318347700,36.3041217000,36.9230469300,36.2486955600,18565420,732774821.8000
2025-06-06,36.3133593900,36.5258262600,36.6459162300,36.1378432800,21129491,833829964.4600
2025-06-09,36.4888755000,36.4888755000,36.6828669900,36.2579332500,18201492,719786040.1200
2025-06-10,36.5812524000,36.6274408500,36.7105800600,36.3964986000,22756495,901657095.2300
2025-06-11,36.5720147100,36.6736293000,36.8860961700,36.5350639500,20801594,827764297.9700
2025-06-12,36.7198177500,36.0454663800,36.8860961700,36.0085156200,32784031,1286820126.7400
2025-06-13,36.2302201800,36.2671709400,36.3687855300,35.9992779300,27729170,1086130599.8600
2025-06-16,36.2579332500,36.0639417600,36.2579332500,35.7590979900,23671019,922102921.5900
2025-06-17,36.0639417600,36.4888755000,36.5535393300,35.8052864400,25043632,984055149.5700
2025-06-18,36.5165885700,36.2302201800,36.7198177500,36.1655563500,18377231,723996634.1400
2025-06-19,36.1101302100,36.3872609100,36.4519247400,35.7775733700,29121190,1139920920.4200
2025-06-20,36.3780232200,36.4334493600,36.6459162300,36.2579332500,20968021,827752037.4300
2025-06-23,36.4796378100,36.8121946500,36.9322846200,36.2117448000,21287073,844252963.5200
2025-06-24,36.7660062000,36.8121946500,36.9599976900,36.6551539200,24485398,976116520.4800
2025-06-25,36.8214323400,37.0893253500,37.1355138000,36.6089654700,21616931,863286347.3500
2025-06-26,37.0893253500,36.9877107600,37.2278907000,36.8029569600,24562919,984808365.0500
2025-06-27,36.9322846200,36.8860961700,37.1170384200,36.7567685100,24365811,974042899.2100
2025-06-30,36.8860961700,37.4495952600,37.6066359900,36.8491454100,29214530,1181464585.8400
2025-07-01,37.4588329500,37.8191028600,37.9207174500,37.2278907000,20036948,817942203.5200
2025-07-02,37.8191028600,38.3733642600,38.3826019500,37.6990128900,22333524,921491575.4800
2025-07-03,38.5119296100,37.3202676000,38.5211673000,37.2556037700,28602253,1164946846.8100
2025-07-04,37.3202676000,37.9207174500,38.0408074200,37.3202676000,30294093,1239186159.5700
2025-07-07,37.9207161000,36.8551430000,37.9207161000,36.7280563000,46156722,1747099979.7200
2025-07-08,36.9040225000,36.8746948000,37.0017815000,36.6596250000,20188668,760340830.0000
2025-07-09,36.8746948000,36.6596250000,37.0799887000,36.6596250000,20920104,789780606.3300
2025-07-10,36.7964876000,36.6205214000,36.8844707000,36.5716419000,23544664,883459954.7200
2025-07-11,36.6205214000,35.9753120000,36.9235743000,35.9753120000,43379798,1623150189.4400
2025-07-14,36.2294854000,36.5814178000,37.1288682000,36.2294854000,51491446,1935504599.2800
2025-07-15,36.6302973000,36.6302973000,37.0897646000,36.4152275000,26227333,985634733.7000
2025-07-16,36.6400732000,36.4445552000,36.7085045000,36.3663480000,15148200,565107199.0000
2025-07-17,36.4347793000,36.2979167000,36.5032106000,36.1415023000,17218477,638485726.1600
2025-07-18,36.4054516000,36.5618660000,36.7378322000,36.3956757000,20778801,777848796.2800
2025-07-21,36.6694009000,36.9235743000,36.9920056000,36.5325383000,25712961,968061429.3600
2025-07-22,36.9235743000,38.5952532000,39.0938241000,36.7378322000,74518614,2906302112.2900
2025-07-23,38.7907712000,37.9500438000,39.2795662000,37.8425089000,50939959,1995344449.7300
2025-07-24,37.9598197000,37.9500438000,38.3019762000,37.4808006000,39150400,1517493069.2000
2025-07-25,37.9500438000,37.5687837000,38.0380269000,37.5003524000,23430400,904600323.9300
2025-07-28,37.3732657000,36.9529020000,37.3830416000,36.8942466000,29503406,1118787529.9300
2025-07-29,36.8551430000,36.9724538000,37.1190923000,36.8355912000,17872893,676319147.0000
2025-07-30,37.1581959000,37.6372150000,38.0282510000,37.0311092000,32979667,1268638025.0400
2025-07-31,37.4221452000,37.3048344000,37.4416970000,36.7573840000,35149739,1332065432.1900
2025-08-01,37.3146103000,36.7182804000,37.5590078000,36.6987286000,24439794,923649290.9000
2025-08-04,36.7182804000,36.7182804000,36.7182804000,36.7182804000,,
2025-08-05,36.7182804000,36.7182804000,36.7182804000,36.7182804000,,
2025-08-06,36.7182804000,36.7182804000,36.7182804000,36.7182804000,,
2025-08-07,36.7182804000,36.7182804000,36.7182804000,36.7182804000,,
2025-08-08,36.7182804000,36.7182804000,36.7182804000,36.7182804000,,
2025-08-11,36.7182804000,36.7182804000,36.7182804000,36.7182804000,,
2025-08-12,36.7182804000,36.7182804000,36.7182804000,36.7182804000,,
2025-08-13,36.7182804000,36.7182804000,36.7182804000,36.7182804000,,
2025-08-14,36.7182804000,36.7182804000,36.7182804000,36.7182804000,,
2025-08-15,36.7182804000,36.7182804000,36.7182804000,36.7182804000,,
2025-08-18,40.3940188000,38.3508557000,40.3940188000,38.1357859000,126535324,5028382364.6300
2025-08-19,38.2726485000,37.4123693000,38.3508557000,37.4025934000,69450935,2674812524.1000
2025-08-20,37.3243862000,37.7643017000,37.7740776000,37.1679718000,42103498,1612549400.4000
2025-08-21,37.7349740000,37.5785596000,37.7349740000,37.3830416000,31827749,1222728963.9200
2025-08-22,37.5785596000,37.6372150000,37.6372150000,37.2950585000,34603245,1326898953.4600
2025-08-25,37.7056463000,38.2237690000,38.3117521000,37.7056463000,41922544,1630045373.5900
2025-08-26,38.2530967000,37.9598197000,38.3117521000,37.9402679000,27536173,1071753633.9900
2025-08-27,37.9011643000,37.3732657000,37.9011643000,37.3537139000,31391733,1207236968.7000
2025-08-28,37.2559549000,37.0506610000,37.3048344000,36.7867117000,30321880,1149969932.2900
2025-08-29,37.0506610000,36.6302973000,37.4416970000,36.6205214000,51055468,1930260088.1100
2025-09-01,36.7573840000,37.0506610000,37.5199042000,36.6302973000,46962473,1785289937.7400
2025-09-02,37.0506610000,37.3048344000,37.4905765000,36.8160394000,42572666,1617629553.4700
2025-09-03,37.3146103000,36.9333502000,37.3928175000,36.7671599000,28124216,1062806332.3400
2025-09-04,36.8355912000,37.3146103000,37.5199042000,36.4054516000,47747580,1803494867.7800
2025-09-05,37.1484200000,37.3048344000,37.3830416000,36.9431261000,25457068,968508527.3000
2025-09-08,37.3048344000,37.1972995000,37.4416970000,37.0311092000,31208503,1189085246.5300
2025-09-09,37.2950585000,37.2852826000,37.4123693000,37.0799887000,22152992,844183913.9900
2025-09-10,37.2461790000,37.3146103000,37.6860945000,37.0897646000,29549166,1130331405.5400
2025-09-11,37.3439380000,37.4221452000,37.4612488000,37.1777477000,28099182,1071827036.0200
2025-09-12,37.4612488000,36.9137984000,37.5590078000,36.8062635000,44731893,1699838451.2000
2025-09-15,36.9040225000,37.3341621000,37.3830416000,36.8355912000,33699567,1282257746.5300
2025-09-16,37.4416970000,37.5492319000,37.9109402000,37.4416970000,42723298,1647981050.9300
2025-09-17,37.4710247000,38.1064582000,38.2530967000,37.4416970000,45927949,1784030068.2900
2025-09-18,38.0771305000,37.4221452000,38.0966823000,37.2657308000,34589290,1329974266.6300
2025-09-19,37.4123693000,37.7349740000,37.9793715000,37.2559549000,35024415,1351081930.5800
2025-09-22,37.8620607000,37.6469909000,38.1064582000,37.4416970000,27109297,1046656895.9600
2025-09-23,37.5003524000,37.9891474000,38.0869064000,37.3146103000,33017401,1278886214.6600
2025-09-24,37.8620607000,38.0771305000,38.2824244000,37.7838535000,28500609,1107910688.0800
2025-09-25,38.0575787000,37.8522848000,38.0575787000,37.5883355000,19818486,765400735.6400
2025-09-26,37.9304920000,37.8913884000,38.0380269000,37.6567668000,21539186,834648040.6900
2025-09-29,37.7154222000,37.4905765000,37.8816125000,37.1484200000,32027805,1226530387.9200
2025-09-30,37.4710247000,37.6372150000,37.7349740000,37.1777477000,23886334,915672363.7800
2025-10-09,37.4221452000,38.5561496000,38.5757014000,37.4123693000,43382921,1688660954.3000
2025-10-10,38.5463737000,38.8787543000,39.1427036000,38.1260100000,39260957,1560433512.6200
2025-10-13,38.5757014000,39.0547205000,39.2991180000,38.2433208000,44111732,1750804533.9200
2025-10-14,39.0058410000,39.7390335000,39.9638792000,38.7907712000,47524637,1923644186.2300
2025-10-15,39.7292576000,39.9443274000,40.1985008000,39.4359806000,37953731,1544796028.7700
2025-10-16,39.8367925000,41.0685559000,41.1663149000,39.6901540000,48524335,2024896056.7400
2025-10-17,41.0294523000,40.9610210000,41.7039894000,40.7166235000,45477045,1916397491.0800
2025-10-20,40.8534861000,41.2836257000,41.4986955000,40.6481922000,37973394,1597037337.8900
2025-10-21,41.2836257000,40.8632620000,41.2836257000,40.1300695000,45736306,1898394136.9500
2025-10-22,40.8632620000,41.1956426000,41.2445221000,40.6970717000,27413031,1149319234.2700
2025-10-23,41.0392282000,41.2738498000,41.6453340000,41.0392282000,25763279,1089610664.6300
2025-10-24,41.3422811000,41.5475750000,41.7430930000,41.0685559000,27432283,1163307460.7000
2025-10-27,41.0587800000,41.7333171000,41.9581628000,40.2082767000,34529883,1461782123.0900
2025-10-28,41.7333171000,41.6355581000,42.1048013000,41.4498160000,21464184,917128079.2800
2025-10-29,41.5280232000,41.1956426000,41.5475750000,41.0099005000,21904041,922805590.6800
2025-10-30,41.3618329000,42.0754736000,42.8282179000,41.2542980000,38578085,1661979795.3700
2025-10-31,42.2807675000,41.5573509000,42.4860614000,41.3129534000,22777308,968315696.7700
2025-11-03,41.8408520000,42.4469578000,42.9650805000,41.7039894000,27729157,1203000004.9600
2025-11-04,42.5251650000,42.5447168000,42.9650805000,42.3589747000,22824364,995835142.2500
2025-11-05,42.4274060000,42.6033722000,43.0823913000,42.4078542000,24574559,1074978949.1700
2025-11-06,42.6033722000,43.0041841000,43.3952201000,42.4078542000,28412845,1248884302.6600
2025-11-07,42.9748564000,42.7500107000,43.1312708000,42.4860614000,23188978,1014468128.0200
2025-11-10,42.9000000000,43.1500000000,43.4900000000,42.5100000000,22156337,955100794.7500
2025-11-11,43.1300000000,42.8000000000,43.2100000000,42.3600000000,20993749,897101265.4200
2025-11-12,42.7600000000,42.6000000000,43.2500000000,42.6000000000,19841174,850914144.7100
2025-11-13,42.6900000000,42.6200000000,42.8500000000,42.0200000000,21778201,923181799.3000
2025-11-14,42.7600000000,42.0900000000,43.0600000000,42.0500000000,16836712,714090566.0700
2025-11-17,42.0600000000,42.4000000000,42.7400000000,41.5200000000,23133692,977566051.9400
2025-11-18,42.2400000000,41.9100000000,42.5800000000,41.8500000000,17641789,741974354.9600
2025-11-19,41.8500000000,42.5200000000,42.7600000000,41.6600000000,17667643,747910895.8300
2025-11-20,42.3100000000,42.0000000000,42.8100000000,41.9100000000,14072990,596299022.1600
2025-11-21,42.5000000000,42.0700000000,42.5500000000,41.5900000000,27943464,1172720173.1100
2025-11-24,42.2800000000,41.2000000000,42.3400000000,41.1200000000,29288946,1214264561.4300
2025-11-25,41.5000000000,41.2000000000,41.5500000000,40.9500000000,21454000,883206235.5900
2025-11-26,41.2100000000,41.0000000000,41.4900000000,40.9900000000,16604862,683326469.0800
2025-11-27,41.0100000000,41.4500000000,41.4500000000,40.7900000000,14056150,579667182.9800
2025-11-28,41.2800000000,41.1400000000,41.3900000000,41.1000000000,14193374,584888906.6300
2025-12-01,41.1400000000,41.3400000000,41.3700000000,40.9000000000,17565207,722749160.5000
2025-12-02,41.4000000000,41.6000000000,41.7500000000,41.0400000000,19433672,806183847.8900
2025-12-03,41.4800000000,41.6400000000,41.9200000000,41.3000000000,16748056,697925220.7500
2025-12-04,41.6000000000,41.7500000000,42.2200000000,41.5100000000,16704309,698801375.7300
2025-12-05,41.6000000000,41.5300000000,41.7500000000,41.3100000000,13909697,577648201.1600
2025-12-08,41.4900000000,40.9000000000,41.4900000000,40.5800000000,23739750,970491432.4000
2025-12-09,41.0000000000,40.4800000000,41.1300000000,40.4000000000,16238526,660775764.1700
2025-12-10,40.4700000000,40.1800000000,40.4700000000,40.0200000000,16846060,677856776.6000
2025-12-11,40.4700000000,40.3100000000,40.6700000000,40.0400000000,17334377,698017619.7600
2025-12-12,40.1700000000,40.0000000000,40.2900000000,39.8300000000,26275821,1050510158.6900
2025-12-15,40.0000000000,39.9100000000,40.2600000000,39.8900000000,17097856,685317799.9300
2025-12-16,39.9000000000,40.1700000000,40.2100000000,39.5200000000,23011273,918514585.0100
2025-12-17,40.1600000000,40.0000000000,40.2500000000,39.9400000000,20312905,814797177.9500
2025-12-18,40.2000000000,40.8300000000,40.9300000000,40.0000000000,20351584,823223056.4200
2025-12-19,40.6800000000,40.5900000000,40.8600000000,40.4300000000,16198407,658830999.3600
2025-12-22,41.1800000000,40.8800000000,41.2500000000,40.0300000000,40200622,1633824893.2100
2025-12-23,40.8700000000,41.1500000000,41.4600000000,40.8400000000,22868985,941327810.9900
2025-12-24,41.1000000000,40.2500000000,41.1300000000,40.1200000000,25981761,1048567867.1700
2025-12-25,40.2500000000,40.1300000000,40.3500000000,40.0100000000,13208802,530881888.2500
2025-12-26,40.0500000000,40.0700000000,40.2500000000,40.0100000000,16596912,665622385.9400
2025-12-29,40.0700000000,40.2000000000,40.6500000000,40.0100000000,24073766,970416650.3400
2025-12-30,40.2100000000,40.4500000000,40.4900000000,40.0000000000,23746836,954601158.9000
2025-12-31,40.3500000000,40.5000000000,40.5500000000,40.1600000000,19453115,786126821.4800
2026-01-05,40.5100000000,40.2600000000,40.7500000000,40.2200000000,28383600,1146805091.0500
2026-01-06,40.3000000000,40.7800000000,41.0200000000,40.0700000000,36700809,1489725092.8900
2026-01-07,41.0000000000,41.2600000000,41.3200000000,40.2400000000,41432171,1692823039.9200
2026-01-08,41.2600000000,41.4500000000,41.6600000000,41.1600000000,34492552,1427477419.5500
2026-01-09,41.4000000000,42.4500000000,42.5500000000,41.2200000000,36814026,1551084762.7500
2026-01-12,42.4500000000,41.8600000000,42.5500000000,41.6800000000,26094999,1092988458.4100
2026-01-13,41.9400000000,41.9000000000,42.3300000000,41.7000000000,22288873,934755538.5900
2026-01-14,42.0000000000,41.7400000000,42.0000000000,41.3800000000,27342320,1138991018.2900
2026-01-15,41.6000000000,41.5600000000,42.1000000000,41.4800000000,23255920,971142926.2000
2026-01-16,41.5800000000,41.0000000000,42.0000000000,40.6600000000,30387097,1253506703.0600
2026-01-19,40.6600000000,40.7000000000,41.3000000000,40.5100000000,22774227,929317175.9300
2026-01-20,40.7300000000,40.8500000000,40.9900000000,40.5100000000,19819930,807982884.3600
2026-01-21,40.9800000000,40.0800000000,40.9800000000,40.0000000000,32067722,1291860034.5100
2026-01-22,40.1000000000,40.6500000000,40.8500000000,40.0000000000,31714973,1284549553.4000
2026-01-23,40.7900000000,40.0000000000,40.8000000000,39.8600000000,33743193,1355934686.0700
2026-01-26,40.0000000000,41.6500000000,42.2000000000,39.8000000000,68574610,2827767154.0700
2026-01-27,41.6600000000,40.6500000000,42.1700000000,40.5100000000,37479207,1546852544.2700
2026-01-28,40.8000000000,41.1800000000,41.8400000000,40.3600000000,65193036,2685518770.3900
2026-01-29,41.3000000000,41.3800000000,41.6400000000,40.5200000000,44464359,1824120724.3800
2026-01-30,41.3700000000,41.9300000000,42.4600000000,41.1800000000,44267066,1855716327.4600
2026-02-02,41.6500000000,40.2100000000,41.6500000000,40.0200000000,43835204,1778786373.4000
2026-02-03,40.2500000000,39.6000000000,40.4800000000,39.5200000000,38860258,1547002879.0600
2026-02-04,39.6500000000,42.4200000000,42.6000000000,39.6500000000,88248310,3670432663.4800
2026-02-05,41.9000000000,41.8600000000,42.3500000000,41.1800000000,36101377,1504631974.4200
2026-02-06,41.4300000000,41.6700000000,42.1900000000,41.0500000000,25180416,1049011762.1400
2026-02-09,41.8700000000,42.2100000000,42.4400000000,41.5800000000,24141492,1015416640.3200
2026-02-10,42.2100000000,42.4800000000,42.6000000000,42.0200000000,21325203,903818686.5200
2026-02-11,42.6700000000,42.8600000000,42.9800000000,42.1300000000,19087988,814420690.4500
2026-02-12,42.8500000000,42.5600000000,43.0700000000,42.4000000000,22467106,958721212.4700
2026-02-13,42.5600000000,41.4500000000,42.5800000000,41.1100000000,31472002,1308791173.8500
2026-02-24,41.7300000000,42.5200000000,42.6900000000,41.7300000000,25499964,1078831281.8700
2026-02-25,42.5300000000,42.1800000000,42.8000000000,42.0500000000,22881117,969751968.8900
2026-02-26,42.1800000000,41.8300000000,42.7700000000,41.7400000000,17143447,719853245.2800
2026-02-27,41.9000000000,42.2600000000,42.4500000000,41.6800000000,20799222,875782923.8000
2026-03-02,43.0900000000,44.7300000000,44.8800000000,42.4600000000,80140749,3526126426.9200
2026-03-03,44.7000000000,45.8100000000,46.6100000000,43.9500000000,85249667,3875729981.9800
2026-03-04,45.0000000000,46.1100000000,46.3100000000,43.6600000000,70864863,3200538654.8800
2026-03-05,45.6500000000,45.8800000000,46.3000000000,44.6000000000,51223726,2329526050.3500
2026-03-06,45.6000000000,45.8300000000,46.2000000000,45.0000000000,31082645,1414597326.2300
2026-03-09,47.5000000000,47.9500000000,49.5900000000,47.5000000000,88347277,4277040391.6900
2026-03-10,45.9900000000,46.1800000000,47.1900000000,45.9000000000,47132080,2188340168.8000
2026-03-11,45.8000000000,47.8300000000,48.0600000000,45.5100000000,43429537,2035915601.4700
2026-03-12,48.2500000000,49.2600000000,49.8000000000,47.7000000000,56922537,2793239803.1400
2026-03-13,49.4100000000,48.9200000000,49.6800000000,48.4300000000,39552105,1936566598.2900
2026-03-16,49.1100000000,48.4900000000,49.3300000000,47.9000000000,31934402,1550701218.7400
2026-03-17,48.0100000000,47.7400000000,48.6500000000,47.2100000000,37514190,1796396428.8700
2026-03-18,47.7400000000,47.4800000000,48.3000000000,46.7200000000,32113851,1521533086.2400
2026-03-19,48.0000000000,49.4700000000,49.9000000000,47.6500000000,55845221,2738215722.8100
2026-03-20,48.6100000000,49.5500000000,49.7800000000,48.3100000000,43742251,2158837827.5600
2026-03-23,50.2300000000,49.5000000000,50.3800000000,48.8000000000,73594838,3636387634.7000
2026-03-24,48.6300000000,48.4800000000,49.2900000000,47.9000000000,46562759,2258622794.2400
