日期,开盘,收盘,最高,最低,成交量,成交额
2023-09-18,4.0615868800,4.0615868800,4.0703403000,4.0353266200,166125786,768769281.2400
2023-09-19,4.0615868800,4.0966005600,4.0966005600,4.0528334600,206613320,963619723.3800
2023-09-20,4.0878471400,4.1053539800,4.1228608200,4.0790937200,284415941,1334624083.6300
2023-09-21,4.1053539800,4.1053539800,4.1491210800,4.0966005600,298161943,1401644983.9700
2023-09-22,4.1053539800,4.1491210800,4.1491210800,4.0878471400,309988640,1460209786.7900
2023-09-25,4.1491210800,4.1403676600,4.1666279200,4.1316142400,237222711,1124713307.2200
2023-09-26,4.1491210800,4.1141074000,4.1578745000,4.0966005600,214847545,1011746716.9900
2023-09-27,4.1141074000,4.0703403000,4.1228608200,4.0703403000,225802862,1054101376.8200
2023-09-28,4.0878471400,4.0966005600,4.1141074000,4.0790937200,156971696,734762892.0100
2023-10-09,4.0703403000,4.0878471400,4.1141074000,4.0528334600,214806559,1002756576.1300
2023-10-10,4.1053539800,4.0966005600,4.1316142400,4.0878471400,186035624,873180320.3000
2023-10-11,4.1053539800,4.1316142400,4.1403676600,4.1053539800,269205011,1269006830.5800
2023-10-12,4.2016416000,4.2366552800,4.2454087000,4.1841347600,567765757,2734640604.7200
2023-10-13,4.2103950200,4.2804223800,4.3241894800,4.2016416000,428227331,2094706163.7100
2023-10-16,4.2716689600,4.3066826400,4.3241894800,4.2454087000,282349473,1381506632.3800
2023-10-17,4.2979292200,4.3066826400,4.3154360600,4.2804223800,190043865,932409041.4500
2023-10-18,4.2979292200,4.3154360600,4.3592031600,4.2891758000,275779040,1360530617.7100
2023-10-19,4.2979292200,4.2279018600,4.3066826400,4.2103950200,363163394,1759426129.3300
2023-10-20,4.2016416000,4.1928881800,4.2366552800,4.1666279200,274782494,1317398880.8700
2023-10-23,4.1841347600,4.2191484400,4.2454087000,4.1753813400,268713543,1295265513.8900
2023-10-24,4.2191484400,4.1666279200,4.2279018600,4.1403676600,335548267,1596617823.6900
2023-10-25,4.1753813400,4.1228608200,4.1928881800,4.1228608200,348926020,1648499684.2900
2023-10-26,4.1228608200,4.1928881800,4.2016416000,4.1228608200,306531320,1460187892.6000
2023-10-27,4.2016416000,4.1753813400,4.2279018600,4.1578745000,292963333,1401153451.7400
2023-10-30,4.1578745000,4.1053539800,4.1666279200,4.0790937200,468611543,2199149845.2800
2023-10-31,4.1053539800,4.1403676600,4.1491210800,4.0878471400,241111606,1136787729.8700
2023-11-01,4.1491210800,4.1753813400,4.1841347600,4.1141074000,216678245,1029343589.4600
2023-11-02,4.1841347600,4.1841347600,4.2191484400,4.1753813400,213221716,1023208912.5100
2023-11-03,4.1841347600,4.1491210800,4.1928881800,4.1403676600,199554443,948809750.0200
2023-11-06,4.1491210800,4.1228608200,4.1666279200,4.1141074000,315553562,1487054517.1500
2023-11-07,4.1228608200,4.1316142400,4.1578745000,4.1053539800,176268114,831535432.0800
2023-11-08,4.1228608200,4.1228608200,4.1491210800,4.1053539800,230797803,1088088167.8200
2023-11-09,4.1141074000,4.1841347600,4.1928881800,4.1141074000,277464405,1319361414.1000
2023-11-10,4.1753813400,4.1841347600,4.2191484400,4.1491210800,215701907,1030812615.6200
2023-11-13,4.1841347600,4.1666279200,4.1841347600,4.1316142400,178447223,845699968.0300
2023-11-14,4.1578745000,4.1928881800,4.1928881800,4.1403676600,206539273,983406085.9300
2023-11-15,4.1841347600,4.1928881800,4.2016416000,4.1753813400,151014482,722371076.7400
2023-11-16,4.1841347600,4.2016416000,4.2191484400,4.1753813400,178304921,856430948.4500
2023-11-17,4.2016416000,4.1841347600,4.2103950200,4.1666279200,173374518,828856949.8600
2023-11-20,4.1841347600,4.2103950200,4.2191484400,4.1753813400,173724426,833340524.1100
2023-11-21,4.2103950200,4.2103950200,4.2366552800,4.2016416000,185578621,893722003.6800
2023-11-22,4.2016416000,4.2016416000,4.2279018600,4.1928881800,142623261,685928358.7000
2023-11-23,4.2103950200,4.2016416000,4.2103950200,4.1753813400,171301515,820169689.2900
2023-11-24,4.2016416000,4.2016416000,4.2191484400,4.1928881800,186232446,895099924.3400
2023-11-27,4.1928881800,4.1841347600,4.2016416000,4.1578745000,218371003,1041992127.4700
2023-11-28,4.1841347600,4.1928881800,4.2016416000,4.1753813400,133351104,638025596.7300
2023-11-29,4.1841347600,4.1753813400,4.1928881800,4.1666279200,160800736,767506442.8100
2023-11-30,4.1753813400,4.2103950200,4.2103950200,4.1666279200,214640258,1027384354.7400
2023-12-01,4.2016416000,4.2103950200,4.2279018600,4.1928881800,250046651,1202312572.7900
2023-12-04,4.2103950200,4.2016416000,4.2279018600,4.2016416000,153186134,736651081.5200
2023-12-05,4.2016416000,4.1666279200,4.2103950200,4.1666279200,198198879,948472230.7500
2023-12-06,4.1666279200,4.1141074000,4.1666279200,4.1141074000,295296499,1394679540.4900
2023-12-07,4.1141074000,4.1403676600,4.1578745000,4.0966005600,234775811,1108498603.7500
2023-12-08,4.1491210800,4.1403676600,4.1753813400,4.1316142400,198378401,940179673.8300
2023-12-11,4.1316142400,4.1403676600,4.1578745000,4.0703403000,279616194,1313136708.1200
2023-12-12,4.1316142400,4.1928881800,4.2016416000,4.1141074000,276903714,1320664344.2000
2023-12-13,4.1928881800,4.1928881800,4.2103950200,4.1753813400,249030427,1194973334.2400
2023-12-14,4.1928881800,4.1753813400,4.2103950200,4.1666279200,152173810,727096830.6400
2023-12-15,4.1753813400,4.1403676600,4.1928881800,4.1403676600,195390487,929151541.5000
2023-12-18,4.1403676600,4.1753813400,4.2016416000,4.1228608200,238076215,1134338056.8400
2023-12-19,4.1753813400,4.1928881800,4.2016416000,4.1666279200,175394013,840048361.7300
2023-12-20,4.2016416000,4.1928881800,4.2279018600,4.1753813400,221981982,1066878030.0300
2023-12-21,4.1841347600,4.1928881800,4.2016416000,4.1403676600,246534466,1174701829.0200
2023-12-22,4.1928881800,4.1841347600,4.2016416000,4.1666279200,221855554,1060976699.0200
2023-12-25,4.1753813400,4.2016416000,4.2103950200,4.1753813400,109480935,524989285.9300
2023-12-26,4.2016416000,4.2191484400,4.2191484400,4.1928881800,148737176,715555035.2000
2023-12-27,4.2191484400,4.2279018600,4.2366552800,4.1841347600,184318820,886215652.2400
2023-12-28,4.2279018600,4.1753813400,4.2454087000,4.1753813400,346516202,1664753044.2600
2023-12-29,4.1841347600,4.1841347600,4.2016416000,4.1753813400,180047763,861564197.3800
2024-01-02,4.1841347600,4.1928881800,4.2279018600,4.1753813400,207181111,995101442.2500
2024-01-03,4.1928881800,4.2366552800,4.2454087000,4.1841347600,248895427,1201719345.7100
2024-01-04,4.2366552800,4.2804223800,4.2891758000,4.2279018600,286567559,1396443521.1300
2024-01-05,4.2804223800,4.2629155400,4.3241894800,4.2541621200,286074720,1403610998.3600
2024-01-08,4.2629155400,4.2716689600,4.2979292200,4.2454087000,325225728,1588242673.1200
2024-01-09,4.2716689600,4.2716689600,4.2804223800,4.2279018600,225734456,1097994736.7600
2024-01-10,4.2629155400,4.2454087000,4.2979292200,4.2279018600,234243492,1138531555.1300
2024-01-11,4.2366552800,4.1841347600,4.2454087000,4.1753813400,330666851,1587950047.3000
2024-01-12,4.1753813400,4.2103950200,4.2279018600,4.1666279200,230066493,1105695049.2300
2024-01-15,4.2016416000,4.2541621200,4.2541621200,4.1928881800,181048290,874409886.8000
2024-01-16,4.2366552800,4.2804223800,4.2891758000,4.2366552800,248039913,1207827030.9900
2024-01-17,4.2716689600,4.2366552800,4.2891758000,4.2366552800,276631705,1349034065.5500
2024-01-18,4.2279018600,4.2454087000,4.2716689600,4.1316142400,523277295,2503424283.8300
2024-01-19,4.2279018600,4.2804223800,4.2804223800,4.1928881800,386721535,1875529373.0600
2024-01-22,4.2629155400,4.2804223800,4.3241894800,4.2541621200,442063513,2173336065.9500
2024-01-23,4.2804223800,4.2804223800,4.3066826400,4.2366552800,310748810,1515560674.0600
2024-01-24,4.2891758000,4.3504497400,4.3592031600,4.2716689600,334847464,1650534904.7800
2024-01-25,4.3592031600,4.3854634200,4.4204771000,4.3504497400,343758376,1721285076.5600
2024-01-26,4.3854634200,4.4554907800,4.4729976200,4.3679565800,389936754,1970826386.9900
2024-01-29,4.4467373600,4.5167647200,4.5517784000,4.4467373600,384404139,1981081369.2300
2024-01-30,4.4992578800,4.4905044600,4.5342715600,4.4554907800,291481662,1498554325.7800
2024-01-31,4.4817510400,4.5255181400,4.5430249800,4.4642442000,296385863,1525456799.3200
2024-02-01,4.5080113000,4.4992578800,4.5517784000,4.4905044600,299371509,1544401622.3000
2024-02-02,4.4992578800,4.5255181400,4.5517784000,4.4554907800,407597819,2103998355.7200
2024-02-05,4.5255181400,4.6305591800,4.6393126000,4.5167647200,615938832,3242203982.0000
2024-02-06,4.6305591800,4.6568194400,4.7093399600,4.6130523400,564913691,3006603607.5300
2024-02-07,4.6480660200,4.5780386600,4.6480660200,4.4467373600,775335496,4010563947.2500
2024-02-08,4.5167647200,4.5167647200,4.5255181400,4.4554907800,465369343,2383629315.5500
2024-02-19,4.5167647200,4.6130523400,4.6218057600,4.4642442000,479714386,2503180355.7200
2024-02-20,4.6130523400,4.6830797000,4.6918331200,4.5780386600,305978096,1626681256.3000
2024-02-21,4.6743262800,4.7356002200,4.7881207400,4.6655728600,346734893,1875270275.0500
2024-02-22,4.7268468000,4.7443536400,4.7531070600,4.6918331200,223127868,1204599969.4200
2024-02-23,4.7356002200,4.7968741600,4.8318878400,4.7356002200,358318546,1967299035.5900
2024-02-26,4.7968741600,4.6568194400,4.7968741600,4.6393126000,367717860,1977747711.3700
2024-02-27,4.6393126000,4.6393126000,4.6918331200,4.5955455000,294099947,1560959829.1400
2024-02-28,4.6393126000,4.6655728600,4.7005865400,4.5780386600,380609395,2021720032.5900
2024-02-29,4.6480660200,4.6655728600,4.6918331200,4.6393126000,252077765,1342717318.3600
2024-03-01,4.6568194400,4.6743262800,4.6830797000,4.6305591800,247751146,1317310135.7200
2024-03-04,4.6568194400,4.6568194400,4.6743262800,4.6218057600,255757275,1359409109.7300
2024-03-05,4.6568194400,4.7793673200,4.7968741600,4.6393126000,429846712,2323265995.5500
2024-03-06,4.7706139000,4.6830797000,4.8056275800,4.6830797000,352787155,1910626811.1200
2024-03-07,4.6830797000,4.7093399600,4.7268468000,4.6743262800,307459409,1650760689.8400
2024-03-08,4.7005865400,4.7180933800,4.7268468000,4.6743262800,247200399,1328152979.5000
2024-03-11,4.7093399600,4.7005865400,4.7180933800,4.6655728600,224302648,1200710433.1700
2024-03-12,4.6918331200,4.5517784000,4.6918331200,4.5430249800,511714772,2688688960.1900
2024-03-13,4.5430249800,4.5255181400,4.5605318200,4.4992578800,300360721,1555083540.9100
2024-03-14,4.5167647200,4.5430249800,4.5780386600,4.4992578800,241311421,1253072994.2900
2024-03-15,4.5430249800,4.5605318200,4.5867920800,4.5430249800,225861420,1177297473.7200
2024-03-18,4.5605318200,4.5342715600,4.5692852400,4.5255181400,191173451,991424880.4300
2024-03-19,4.5342715600,4.5080113000,4.5517784000,4.5080113000,202804619,1048062766.2400
2024-03-20,4.5080113000,4.5517784000,4.5692852400,4.4817510400,245397599,1270999033.0400
2024-03-21,4.5517784000,4.5692852400,4.5867920800,4.5342715600,205106253,1069468123.3300
2024-03-22,4.5780386600,4.5955455000,4.6130523400,4.5342715600,265784434,1390667474.9700
2024-03-25,4.5955455000,4.6305591800,4.6305591800,4.5867920800,237408100,1252612474.8000
2024-03-26,4.6305591800,4.6655728600,4.6655728600,4.6042989200,243359624,1289061751.0200
2024-03-27,4.6568194400,4.6918331200,4.7180933800,4.6393126000,290707855,1558334370.2500
2024-03-28,4.6743262800,4.5955455000,4.6830797000,4.5692852400,397889768,2091220999.3300
2024-03-29,4.5955455000,4.6218057600,4.6655728600,4.5780386600,229812271,1217142787.0800
2024-04-01,4.6218057600,4.6305591800,4.6568194400,4.6130523400,201919927,1069899178.4800
2024-04-02,4.6305591800,4.6743262800,4.6918331200,4.6218057600,314250134,1675629707.1700
2024-04-03,4.6743262800,4.6655728600,4.6918331200,4.6393126000,218224133,1164487633.1700
2024-04-08,4.6655728600,4.7268468000,4.7356002200,4.6480660200,307046883,1649825520.0700
2024-04-09,4.7268468000,4.6655728600,4.7618604800,4.6568194400,313915016,1683877064.0500
2024-04-10,4.6743262800,4.6743262800,4.7180933800,4.6568194400,244947247,1311190476.6300
2024-04-11,4.6568194400,4.6568194400,4.6743262800,4.6130523400,200263755,1064148839.6700
2024-04-12,4.6568194400,4.6568194400,4.6830797000,4.6305591800,248394369,1321908574.2400
2024-04-15,4.6655728600,4.7443536400,4.7531070600,4.6655728600,401243940,2162688285.8700
2024-04-16,4.7443536400,4.7881207400,4.8143810000,4.7093399600,400069253,2183179672.8600
2024-04-17,4.7706139000,4.8143810000,4.8318878400,4.7180933800,332204161,1811875417.6500
2024-04-18,4.8056275800,4.8318878400,4.9281754600,4.7968741600,387972759,2153809249.2200
2024-04-19,4.8143810000,4.8581481000,4.8931617800,4.8143810000,255940597,1421250834.2600
2024-04-22,4.8756549400,4.7968741600,4.9369288800,4.7881207400,327521249,1813431120.5600
2024-04-23,4.8056275800,4.8143810000,4.8844083600,4.7793673200,330912967,1827802629.4300
2024-04-24,4.8143810000,4.7881207400,4.8318878400,4.7793673200,236025975,1292875949.2800
2024-04-25,4.7968741600,4.8056275800,4.8143810000,4.7706139000,165074556,903595425.3400
2024-04-26,4.8056275800,4.7268468000,4.8493946800,4.7180933800,471033131,2563059301.2600
2024-04-29,4.7180933800,4.7093399600,4.7618604800,4.6743262800,349015064,1882123563.2100
2024-04-30,4.7005865400,4.7531070600,4.7706139000,4.6918331200,260174383,1410153798.7700
2024-05-06,4.7706139000,4.7005865400,4.7881207400,4.6918331200,405871400,2189241442.1900
2024-05-07,4.7005865400,4.7268468000,4.7356002200,4.6830797000,278163143,1495708239.9900
2024-05-08,4.7268468000,4.7356002200,4.7706139000,4.7093399600,296767233,1608594647.3000
2024-05-09,4.7268468000,4.7093399600,4.7356002200,4.7005865400,240195598,1293993946.3400
2024-05-10,4.7180933800,4.7268468000,4.7443536400,4.7093399600,264686114,1429642027.3900
2024-05-13,4.7268468000,4.7356002200,4.7531070600,4.6918331200,239093956,1289851740.3000
2024-05-14,4.7356002200,4.7005865400,4.7356002200,4.6918331200,257866693,1387229377.9900
2024-05-15,4.7005865400,4.7093399600,4.7180933800,4.6918331200,142708145,766846437.1500
2024-05-16,4.7005865400,4.7356002200,4.7443536400,4.6918331200,297188855,1603335345.6700
2024-05-17,4.7356002200,4.7881207400,4.7881207400,4.7180933800,383001626,2079470079.9200
2024-05-20,4.7881207400,4.7793673200,4.8406412600,4.7618604800,331820267,1817190584.8400
2024-05-21,4.7793673200,4.8143810000,4.8231344200,4.7618604800,273676042,1498524385.8800
2024-05-22,4.8143810000,4.8231344200,4.8493946800,4.8056275800,245844077,1356650239.5200
2024-05-23,4.8318878400,4.8056275800,4.8406412600,4.7881207400,224162538,1231956386.5800
2024-05-24,4.8056275800,4.7618604800,4.8231344200,4.7618604800,226186085,1238699583.9900
2024-05-27,4.7706139000,4.7968741600,4.8056275800,4.7618604800,215568186,1178996873.6500
2024-05-28,4.7968741600,4.8056275800,4.8231344200,4.7793673200,195724015,1074148916.0800
2024-05-29,4.8056275800,4.7881207400,4.8231344200,4.7706139000,227719946,1247889692.1000
2024-05-30,4.7881207400,4.7618604800,4.7968741600,4.7443536400,223985068,1219754897.4300
2024-05-31,4.7706139000,4.7531070600,4.7881207400,4.7531070600,203742314,1110323552.3300
2024-06-03,4.7531070600,4.7618604800,4.7706139000,4.7356002200,215772721,1171716313.5400
2024-06-04,4.7618604800,4.7881207400,4.7881207400,4.7618604800,175628796,958146650.7500
2024-06-05,4.7881207400,4.7793673200,4.7968741600,4.7706139000,188997545,1031778716.4100
2024-06-06,4.7793673200,4.7793673200,4.8056275800,4.7706139000,237521446,1298076591.6500
2024-06-07,4.7793673200,4.8318878400,4.8318878400,4.7706139000,297294346,1633744047.2200
2024-06-11,4.8318878400,4.7618604800,4.8493946800,4.7618604800,333761444,1829863373.3200
2024-06-12,4.7618604800,4.7268468000,4.7706139000,4.6918331200,323476183,1745522079.8000
2024-06-13,4.7268468000,4.7531070600,4.7618604800,4.7180933800,180474450,977764799.1000
2024-06-14,4.7531070600,4.8143810000,4.8318878400,4.7443536400,369814097,2027587054.7000
2024-06-17,4.8056275800,4.7531070600,4.8143810000,4.7268468000,273785828,1489815818.3700
2024-06-18,4.7443536400,4.7706139000,4.7793673200,4.7180933800,201065032,1091725781.3600
2024-06-19,4.7618604800,4.8143810000,4.8143810000,4.7618604800,247937006,1360484559.8500
2024-06-20,4.8143810000,4.8318878400,4.8318878400,4.7968741600,213376662,1175329568.9300
2024-06-21,4.8231344200,4.8231344200,4.8406412600,4.7968741600,224827378,1239151678.1600
2024-06-24,4.8231344200,4.8756549400,4.8844083600,4.8143810000,331721147,1839293338.4300
2024-06-25,4.8669015200,4.9019152000,4.9106686200,4.8581481000,292474147,1633949389.2700
2024-06-26,4.9019152000,4.9281754600,4.9544357200,4.8931617800,252470534,1420409161.6500
2024-06-27,4.9194220400,4.9894494000,4.9982028200,4.9019152000,315653580,1788966260.8000
2024-06-28,4.9806959800,4.9894494000,5.0069562400,4.9456823000,268553336,1525746419.5300
2024-07-01,4.9806959800,5.0944904400,5.1207507000,4.9719425600,320284626,1854826331.9300
2024-07-02,5.0944904400,5.2257917400,5.2345451600,5.0857370200,377040533,2234061030.0000
2024-07-03,5.2170383200,5.1557643800,5.2345451600,5.1207507000,274371879,1619018145.7600
2024-07-04,5.1557643800,5.2170383200,5.2345451600,5.1470109600,261898011,1556909212.3200
2024-07-05,5.2170383200,5.1032438600,5.2520520000,5.0857370200,399311982,2341435824.8600
2024-07-08,5.0944904400,5.1557643800,5.1995314800,5.0857370200,288364882,1699967172.1100
2024-07-09,5.1557643800,5.1995314800,5.1995314800,5.1207507000,295534319,1746477243.5800
2024-07-10,5.1995314800,5.2520520000,5.2608054200,5.1995314800,287630133,1720936653.3600
2024-07-11,5.2520520000,5.1907780600,5.2520520000,5.1295041200,376798473,2229396342.5500
2024-07-12,5.1820246400,5.3220793600,5.3395862000,5.1732712200,400967281,2418946580.6400
2024-07-15,5.3308327800,5.4271204000,5.4621340800,5.3045725200,428958260,2640918176.6400
2024-07-16,5.4547590400,5.4271166800,5.5008296400,5.3718319600,503559121,2966243649.3900
2024-07-17,5.4179025600,5.4455449200,5.4731872800,5.3810460800,321899185,1898464087.5400
2024-07-18,5.4363308000,5.4455449200,5.4547590400,5.3994743200,255386418,1505808654.5200
2024-07-19,5.4363308000,5.4455449200,5.4547590400,5.3626178400,360143972,2112440787.7500
2024-07-22,5.4179025600,5.3810460800,5.4271166800,5.3073331200,323060657,1879506551.9700
2024-07-23,5.3626178400,5.5376861200,5.5837567200,5.3534037200,508143809,3034821326.9700
2024-07-24,5.5284720000,5.5837567200,5.6298273200,5.5192578800,318449785,1929595589.6400
2024-07-25,5.5745426000,5.5837567200,5.6390414400,5.5008296400,411478668,2488088459.8400
2024-07-26,5.5745426000,5.4639731600,5.5929708400,5.3994743200,415945631,2462785200.3100
2024-07-29,5.4547590400,5.5100437600,5.5100437600,5.3810460800,261893127,1555917030.8700
2024-07-30,5.5008296400,5.5192578800,5.5561143600,5.4455449200,249533509,1490211571.2100
2024-07-31,5.5100437600,5.3902602000,5.5376861200,5.3718319600,461472959,2712777024.0600
2024-08-01,5.3718319600,5.4179025600,5.4455449200,5.2796907600,373139397,2178941279.0300
2024-08-02,5.3902602000,5.4179025600,5.4547590400,5.3718319600,281415849,1655728285.1700
2024-08-05,5.4179025600,5.4086884400,5.4824014000,5.3718319600,319544631,1883504218.1100
2024-08-06,5.4179025600,5.3441896000,5.4271166800,5.3257613600,275470037,1604677489.9500
2024-08-07,5.3626178400,5.3626178400,5.4179025600,5.3441896000,227015219,1326499664.8200
2024-08-08,5.3718319600,5.4086884400,5.4179025600,5.3534037200,187175943,1095813857.5600
2024-08-09,5.4086884400,5.4547590400,5.4639731600,5.3810460800,185078805,1091650499.0700
2024-08-12,5.4547590400,5.5192578800,5.5469002400,5.4455449200,225847836,1350053507.2700
2024-08-13,5.5192578800,5.5284720000,5.6021849600,5.4639731600,240418694,1445004522.5700
2024-08-14,5.5100437600,5.5469002400,5.5653284800,5.5008296400,188044815,1129757322.2200
2024-08-15,5.5469002400,5.5745426000,5.5837567200,5.5284720000,206740074,1247677389.8400
2024-08-16,5.5745426000,5.6574696800,5.6666838000,5.5561143600,270194042,1647386714.1100
2024-08-19,5.6574696800,5.7772532400,5.7956814800,5.6206132000,338863514,2104346757.2100
2024-08-20,5.7680391200,5.8878226800,5.8970368000,5.7588250000,399597420,2534261643.4800
2024-08-21,5.8509662000,5.8048956000,5.8601803200,5.7588250000,331588320,2088630841.8500
2024-08-22,5.7956814800,5.9154650400,5.9338932800,5.7956814800,350230155,2236501391.9100
2024-08-23,5.9154650400,5.9523215200,5.9707497600,5.8509662000,265657420,1706372379.6000
2024-08-26,5.9338932800,5.9246791600,5.9615356400,5.8509662000,267311089,1712684369.5100
2024-08-27,5.9154650400,6.0168203600,6.0352486000,5.9062509200,323249644,2103729869.8100
2024-08-28,6.0168203600,5.9799638800,6.0536768400,5.9338932800,314722513,2043853154.0000
2024-08-29,5.9707497600,5.7311826400,5.9799638800,5.7127544000,557314746,3505246233.8000
2024-08-30,5.6943261600,5.5100437600,5.7496108800,5.4916155200,880782347,5320880798.8000
2024-09-02,5.4363308000,5.4731872800,5.5284720000,5.4179025600,568240173,3379236044.2800
2024-09-03,5.4639731600,5.3073331200,5.4824014000,5.2336201600,648640129,3742967423.8400
2024-09-04,5.2704766400,5.2612625200,5.3257613600,5.2151919200,392331435,2240822276.8500
2024-09-05,5.2520484000,5.1875495600,5.2796907600,5.1599072000,383530775,2163978357.8500
2024-09-06,5.1875495600,5.1967636800,5.2796907600,5.1783354400,290696812,1651910319.4100
2024-09-09,5.1875495600,5.1691213200,5.2059778000,5.0769801200,282126704,1576623850.7500
2024-09-10,5.1691213200,5.2244060400,5.2704766400,5.1599072000,368343232,2088218471.5100
2024-09-11,5.2151919200,5.1046224800,5.2244060400,5.0677660000,359763384,1999982571.2800
2024-09-12,5.0769801200,5.1046224800,5.1230507200,5.0216954000,286853563,1582711060.5600
2024-09-13,5.1046224800,5.1230507200,5.1414789600,5.0861942400,234048696,1301691997.9200
2024-09-18,5.1322648400,5.2336201600,5.2336201600,5.1322648400,246839404,1391412406.9100
2024-09-19,5.2428342800,5.2059778000,5.2612625200,5.1414789600,280996806,1583072175.3000
2024-09-20,5.2151919200,5.2244060400,5.2428342800,5.1783354400,282832321,1602117689.0300
2024-09-23,5.2151919200,5.2704766400,5.2889048800,5.1783354400,227037687,1292978895.3600
2024-09-24,5.2981190000,5.5284720000,5.5284720000,5.2796907600,605204899,3559231106.6100
2024-09-25,5.6113990800,5.5653284800,5.7311826400,5.5008296400,629820829,3830867832.5600
2024-09-26,5.5653284800,5.7127544000,5.7219685200,5.5284720000,521674373,3190823779.2500
2024-09-27,5.7588250000,5.5376861200,5.8417520800,5.4547590400,687209271,4133669631.9600
2024-09-30,5.5376861200,5.6943261600,5.8141097200,5.3718319600,1616174183,9720369051.4900
2024-10-08,5.9891780000,5.6390414400,6.1366039200,5.5653284800,1688226172,10602986872.6500
2024-10-09,5.5837567200,5.5653284800,5.6851120400,5.5100437600,1009071781,6133595303.1000
2024-10-10,5.5745426000,5.7772532400,5.8970368000,5.5653284800,1091528147,6791738965.5500
2024-10-11,5.7588250000,5.7772532400,5.8878226800,5.7127544000,529952828,3337751103.7300
2024-10-14,5.8233238400,5.9615356400,5.9891780000,5.8233238400,789921118,5078881016.5500
2024-10-15,5.9246791600,5.7680391200,5.9431074000,5.7680391200,492769157,3131385265.1300
2024-10-16,5.7403967600,5.8601803200,5.8970368000,5.7311826400,414614580,2634359939.3800
2024-10-17,5.8509662000,5.7956814800,5.8970368000,5.7956814800,328081317,2079129206.2500
2024-10-18,5.7956814800,5.8233238400,5.8601803200,5.7219685200,514452181,3236239706.7800
2024-10-21,5.7956814800,5.6758979200,5.7956814800,5.6574696800,568464907,3510955376.4300
2024-10-22,5.6851120400,5.6574696800,5.7219685200,5.6298273200,431271479,2648200619.2700
2024-10-23,5.6574696800,5.6574696800,5.6758979200,5.6298273200,306854479,1883772583.1700
2024-10-24,5.6482555600,5.6758979200,5.7127544000,5.6390414400,288789477,1778302541.4600
2024-10-25,5.6666838000,5.6390414400,5.6851120400,5.6206132000,284528999,1742297127.5100
2024-10-28,5.6298273200,5.5929708400,5.6298273200,5.5561143600,329536371,1995022237.3600
2024-10-29,5.5929708400,5.5837567200,5.6298273200,5.5745426000,293860704,1785953206.7400
2024-10-30,5.5745426000,5.5376861200,5.6021849600,5.5284720000,305412004,1839999984.4800
2024-10-31,5.5653284800,5.5653284800,5.6206132000,5.5376861200,305287998,1844805161.1300
2024-11-01,5.5653284800,5.6666838000,5.6666838000,5.5561143600,451237925,2760339811.5000
2024-11-04,5.6666838000,5.6482555600,5.6666838000,5.5745426000,318060458,1937583730.0200
2024-11-05,5.6206132000,5.6666838000,5.6666838000,5.6113990800,312510781,1914855699.3600
2024-11-06,5.6482555600,5.6113990800,5.6666838000,5.5929708400,345023115,2106283783.0100
2024-11-07,5.6021849600,5.6666838000,5.6666838000,5.5837567200,379448763,2318559913.1700
2024-11-08,5.6666838000,5.6298273200,5.6851120400,5.6206132000,330042436,2021389761.1200
2024-11-11,5.6021849600,5.5653284800,5.6113990800,5.5469002400,398730171,2410772376.9900
2024-11-12,5.5653284800,5.5284720000,5.5929708400,5.5284720000,329274155,1984275396.3800
2024-11-13,5.5284720000,5.5653284800,5.5929708400,5.5100437600,343885792,2075207458.3800
2024-11-14,5.5561143600,5.5929708400,5.6206132000,5.5376861200,373526484,2271181110.0900
2024-11-15,5.5837567200,5.5745426000,5.6298273200,5.5561143600,384523275,2337086118.7300
2024-11-18,5.6021849600,5.7035402800,5.7496108800,5.5929708400,693242480,4282442406.2000
2024-11-19,5.6943261600,5.6666838000,5.7311826400,5.5929708400,429498710,2648795350.7700
2024-11-20,5.6482555600,5.6574696800,5.6943261600,5.6390414400,268242057,1649596255.5300
2024-11-21,5.6482555600,5.6482555600,5.6666838000,5.6298273200,180910703,1107466761.4600
2024-11-22,5.6574696800,5.5745426000,5.6666838000,5.5745426000,297820281,1814510785.7700
2024-11-25,5.5837567200,5.5929708400,5.6482555600,5.5745426000,290372207,1770698664.2300
2024-11-26,5.5929708400,5.6758979200,5.6943261600,5.5745426000,330004149,2021400612.9400
2024-11-27,5.6666838000,5.7127544000,5.7311826400,5.6574696800,288317376,1783808193.7300
2024-11-28,5.7035402800,5.7035402800,5.7311826400,5.6666838000,201840011,1248696414.7200
2024-11-29,5.7035402800,5.6666838000,5.7403967600,5.6574696800,290646513,1796519083.8400
2024-12-02,5.6758979200,5.6482555600,5.6758979200,5.6206132000,241747989,1480654066.8100
2024-12-03,5.6482555600,5.7219685200,5.7219685200,5.6390414400,338517203,2090169389.6200
2024-12-04,5.7219685200,5.7680391200,5.7864673600,5.6851120400,357231531,2228037036.9800
2024-12-05,5.7588250000,5.7680391200,5.8325379600,5.7403967600,264528322,1659231377.5800
2024-12-06,5.7680391200,5.8233238400,5.8417520800,5.7588250000,311963037,1968098516.4200
2024-12-09,5.8048956000,5.8233238400,5.8693944400,5.7864673600,312743296,1982868640.4400
2024-12-10,5.8509662000,5.9154650400,5.9431074000,5.8325379600,437294605,2792561331.8800
2024-12-11,5.8970368000,5.8141097200,5.9431074000,5.8048956000,387000336,2461585209.9300
2024-12-12,5.8233238400,5.9154650400,5.9154650400,5.8141097200,290184474,1851706027.9200
