日期,开盘,收盘,最高,最低,成交量,成交额
2024-11-27,91.9967869600,92.5633670000,92.5633670000,91.2457390000,11000281,3068303752.0700
2024-11-28,92.6292484000,90.4485740600,92.7478349200,89.9281110000,15858922,4365779156.5400
2024-11-29,89.9281110000,90.5309258100,91.5356171600,89.6151743500,12800460,3516186178.7400
2024-12-02,91.1172702700,93.0245368000,93.5515880000,90.2838705600,15135721,4255616768.3800
2024-12-03,93.8151136000,93.1068885500,94.1708731600,92.4250160600,9144971,2585320048.3700
2024-12-04,92.6753653800,92.2273718600,93.3308853100,91.8386716000,8501286,2389151937.2600
2024-12-05,91.3083263300,90.6725708200,91.7332613600,90.3596341700,9026771,2486214937.2900
2024-12-06,90.8076276900,92.3261939600,92.8861858600,90.2608120700,12469840,3469413044.8800
2024-12-09,91.9803166100,92.3953694300,93.5482939300,91.4697357600,9215268,2590143544.3900
2024-12-10,96.5162510000,93.0739478500,96.8456580000,92.8927740000,17592915,5057037510.8300
2024-12-11,92.9026562100,92.4876033900,93.5087650900,92.0363158000,9335988,2623997225.7200
2024-12-12,92.2669007000,93.4461777600,93.4461777600,91.7069088000,10013395,2816818034.7400
2024-12-13,92.6720713100,91.0843295700,92.7675993400,91.0546829400,11235863,3130392699.0700
2024-12-16,91.0876236400,90.5704546500,91.6344392600,90.1191670600,7149026,1967314539.0500
2024-12-17,90.5605724400,93.1562996000,94.0984036200,90.2509298600,17568207,4960329885.5600
2024-12-18,93.3045327500,93.7657025500,94.5002801600,93.1003004100,8410638,2397657885.4300
2024-12-19,92.8301866700,94.0127578000,94.5200445800,92.2339600000,8672852,2465377213.9000
2024-12-20,93.8842890700,92.2998414000,94.4574572500,92.2998414000,9670711,2730666916.6600
2024-12-23,92.3986635000,92.4645449000,93.3177090300,91.8650241600,8151596,2291275853.0900
2024-12-24,92.1977252300,95.0075669400,95.0372135700,91.9473759100,14228738,4072070487.7400
2024-12-25,95.1096831100,94.1840494400,95.9760235200,94.1115799000,8339103,2405517152.1900
2024-12-26,94.1840494400,93.8348780200,94.4739276000,93.5515880000,6760455,1928774413.5500
2024-12-27,94.4739276000,94.3026359600,94.7209828500,93.2221810000,7868319,2249658028.4600
2024-12-30,94.6056904000,93.8777009300,95.3633265000,93.3308853100,8294681,2371257353.7900
2024-12-31,93.8809950000,93.1101826200,94.3751055000,92.8927740000,7761976,2201903440.1000
2025-01-02,93.2221810000,89.3022377000,93.2485335600,88.7488339400,16878404,4624073917.8600
2025-01-03,89.4340005000,89.1803571100,90.4518681300,88.3601336800,9936476,2693072230.1900
2025-01-06,89.5789395800,89.3615309600,90.2212832300,88.6203652100,8244683,2236590143.8800
2025-01-07,89.3615309600,90.2674002100,91.4862061100,88.1163725000,9572218,2627167272.8300
2025-01-08,89.9248169300,88.6697762600,90.2542239300,87.5596746700,10908247,2933447141.9700
2025-01-09,88.6104830000,88.7389517300,89.4998819000,87.8396706200,6561288,1766873664.3500
2025-01-10,88.6104830000,87.6288501400,89.0683587300,87.2203854600,8054821,2147363099.9200
2025-01-13,86.6340410000,87.6222620000,88.4358972900,86.3738094700,6721375,1787448697.2600
2025-01-14,87.7342603800,91.0151541000,91.2951500500,87.6255560700,12578973,3438827616.8700
2025-01-15,90.9822134000,90.4848088300,91.3478551700,90.4222215000,6233583,1718769123.1700
2025-01-16,90.4881029000,89.8490533200,91.3544433100,89.1144757100,7257175,1984685717.9000
2025-01-17,90.0994026400,91.1139762000,91.9704344000,89.7568193600,8614153,2376770800.0500
2025-01-20,91.9045530000,93.6932330100,94.3520470100,91.8782004400,13579709,3863727458.0800
2025-01-21,93.8809950000,94.2268723500,94.6814540100,93.2221810000,7644144,2184132797.3000
2025-01-22,93.8809950000,93.0574775000,94.3092241000,92.1680786000,8105689,2287303620.4200
2025-01-23,93.8744068600,91.2819737700,93.8809950000,91.2457390000,9617392,2690601164.0400
2025-01-24,91.0843295700,91.9309055600,92.3986635000,90.9163320000,6814367,1898979250.7700
2025-01-27,91.9341996300,90.4222215000,92.2734888400,90.4222215000,6340768,1755529339.7000
2025-02-05,93.1332411100,93.1562996000,94.4574572500,92.7610112000,14535090,4128876836.0500
2025-02-06,93.1595936700,102.4719295600,102.4719295600,93.0410071500,38145868,11416508784.3100
2025-02-07,105.4102400000,107.6831483000,108.7043100000,103.4337980000,48707526,15691989047.5700
2025-02-10,107.6864423700,108.7471329100,109.3631240000,105.9307030600,27271140,8908518536.6000
2025-02-11,111.7677951000,108.6713693000,112.0972021000,107.3899760700,28036356,9315885530.0500
2025-02-12,107.8807925000,113.6618853500,114.2844645800,106.2831685500,27935722,9451048634.3000
2025-02-13,112.3936684000,112.4266091000,114.0901144500,111.8336765000,19983985,6859997620.5100
2025-02-14,112.4990786400,117.2853623500,118.4547572000,112.4990786400,24364461,8574633633.1700
2025-02-17,117.2853623500,114.7983395000,118.1912316000,113.4807115000,23201509,8111345838.9400
2025-02-18,115.7536198000,117.3413615400,119.7328563600,114.9103378800,25179738,8977762526.0200
2025-02-19,116.4519626400,118.0924095000,118.5865200000,116.2806710000,16191782,5784129670.2100
2025-02-20,119.7328563600,119.5022714600,121.1097776200,117.9935874000,15693717,5695876654.9500
2025-02-21,120.5629620000,126.1628810000,127.3158055000,120.3093186100,23929245,9089497618.4100
2025-02-24,126.8216950000,123.9492659600,128.0273246200,123.0269263600,19940747,7586289373.7800
2025-02-25,121.8805900000,122.7008134300,125.1746600000,121.4885956700,16110252,6008878409.2600
2025-02-26,122.7008134300,122.5723447000,123.7911506000,120.2335550000,13852896,5125594765.1800
2025-02-27,125.8334740000,123.6923285000,126.4889939300,122.2132910700,16844614,6350435990.2400
2025-02-28,122.2429377000,119.1860407400,123.4518613900,118.2604070700,23930429,8762214821.8700
2025-03-03,121.5511830000,118.6556954700,121.8805900000,117.8585305300,15207822,5524500397.1700
2025-03-04,112.0082622100,113.5927098800,114.6336360000,111.3494482100,26345330,9062924960.4900
2025-03-05,114.3042290000,116.5969017200,117.0020723300,114.3042290000,13906886,4885879812.3900
2025-03-06,118.6458132600,118.2340545100,119.3013331900,117.5982990000,11460099,4120637644.5000
2025-03-07,118.2241723000,117.4006548000,118.9159270000,117.0185426800,8758413,3131517605.2000
2025-03-10,117.2359513000,115.6218570000,117.7267677300,114.9630430000,9917660,3484351089.3200
2025-03-11,113.6454150000,115.4176246600,115.8755003900,113.6058861600,9536997,3314689326.4300
2025-03-12,116.7583111500,115.6218570000,118.5469911600,115.6218570000,12951056,4593312533.2600
2025-03-13,115.9084410900,116.7747815000,117.7168855200,115.6646799100,10221085,3624758940.8400
2025-03-14,117.5982990000,123.8372675800,124.2457322600,117.1437173400,22469718,8292987453.8600
2025-03-17,125.9388842400,125.2570117500,126.1628810000,123.8438557200,13306887,5060211612.5500
2025-03-18,127.9910898500,126.6800499900,128.4687300000,125.1779540700,17333878,6672881109.1300
2025-03-19,126.6668737100,130.7976374900,131.4333930000,126.0113537800,18835150,7404859764.8400
2025-03-20,131.7628000000,131.7595059300,132.8827838000,130.4418779300,15941284,6372989565.1800
2025-03-21,129.4602450700,122.5394040000,129.5590671700,121.8805900000,28210676,10685254370.8300
2025-03-24,124.1864390000,123.6462115200,124.6805495000,121.1756590200,14789405,5522974120.0000
2025-03-25,124.5092578600,121.7455331300,125.0428972000,121.5445948600,12308536,4595791802.1800
2025-03-26,121.7455331300,123.8603260700,124.8452530000,121.2217760000,12020484,4503762855.0400
2025-03-27,123.8899727000,127.3158055000,128.8903709600,123.8866786300,14439437,5554865370.9100
2025-03-28,127.3158055000,125.9981775000,128.7322556000,125.6687705000,11493982,4428715749.3100
2025-03-31,125.1746600000,123.4946843000,126.2551149600,123.1982180000,11578391,4370400299.4200
2025-04-01,124.4400823900,120.3982585000,124.4730230900,120.0227345200,15407199,5663384880.3200
2025-04-02,120.2335550000,118.7512235000,120.4542576900,118.2175841600,11710041,4226638862.5200
2025-04-03,117.1041885000,117.7662965700,119.0905127100,116.6957238200,10102322,3618676870.2800
2025-04-07,109.8045293800,105.9899963200,111.2407439000,105.9899963200,27349840,8911483833.6600
2025-04-08,105.9899963200,107.8840865700,110.6412231600,104.7514260000,27464351,8924529992.9600
2025-04-09,105.3443586000,106.9255122000,108.0454960000,103.3217996200,21193856,6822376377.2700
2025-04-10,110.1866415000,110.8125148000,114.3239934200,110.0219380000,21089578,7165511480.5300
2025-04-11,111.0101590000,116.9328968600,117.7794728500,110.8125148000,18994493,6621821826.8600
2025-04-14,119.6406224000,118.2571130000,119.8053259000,117.1371292000,14206917,5115484102.7000
2025-04-15,120.1017922000,118.5766377900,120.2335550000,117.7070033100,11651557,4195947008.5000
2025-04-16,117.4731243400,116.0006750500,117.5982990000,114.6665767000,13182793,4618462218.3200
2025-04-17,115.2726855800,115.1870397600,116.4289041500,114.1955246900,8528864,2985985218.9400
2025-04-18,114.6006953000,113.9748220000,114.6006953000,113.3160080000,7386013,2553879766.8500
2025-04-21,113.9748220000,114.8839853200,115.2496270900,113.7244726800,7495341,2609226235.1700
2025-04-22,114.8839853200,116.8867798800,117.5752405100,114.2317594600,11212206,3956085869.0500
2025-04-23,124.1864390000,122.5361099300,124.5158460000,120.9681326100,24792689,9216822110.0300
2025-04-24,122.6975193600,120.5629620000,123.3958622000,119.6900334500,15089211,5557113198.7800
2025-04-25,121.8805900000,122.1539978100,123.6264471000,121.2547167000,13386942,4975314905.1200
2025-04-28,120.9351919100,118.5865200000,120.9351919100,117.4533599200,17978320,6459136359.6400
2025-04-29,118.2900537000,116.9394850000,118.7940464100,116.2806710000,11898307,4237606410.1300
2025-04-30,116.9065443000,116.3103176300,116.9164265100,115.0618651000,13047947,4599074534.6500
2025-05-06,118.5865200000,118.5733437200,119.3441561000,117.2425394400,14829353,5326196143.2800
2025-05-07,120.2335550000,118.3229944000,120.4575517600,117.9738229800,10883990,3937980382.2300
2025-05-08,117.4401836400,118.3493469600,119.2387458600,117.1700699000,8338169,2994908337.1100
2025-05-09,118.8335752500,119.6472105400,120.5629620000,118.3559351000,14372616,5218995470.8900
2025-05-12,120.2335550000,121.9728239600,121.9728239600,118.7775760600,16137017,5890708994.2700
2025-05-13,123.8570320000,120.7276655000,124.0480880600,120.5728442100,13177107,4874657843.9100
2025-05-14,120.7276655000,122.9017517000,122.9017517000,119.6933275200,13569307,5012059706.8000
2025-05-15,122.8688110000,124.1205576000,126.8216950000,121.6434169600,20880137,7894571014.5200
2025-05-16,123.5375072100,128.1953221900,128.7948429300,123.0598670600,22932794,8858484483.8100
2025-05-19,127.8099160000,126.1002936700,127.8099160000,124.1864390000,16137281,6159126224.0500
2025-05-20,126.3275845000,130.0498836000,130.0498836000,125.6687705000,17209991,6705400029.4500
2025-05-21,129.7665935800,131.7628000000,133.0804280000,128.8014310700,19947886,7967115092.1600
2025-05-22,131.7562118600,131.3675116000,133.5943029200,131.1039860000,14636280,5868800084.1400
2025-05-23,131.4333930000,133.4098350000,137.3561308600,131.1468089100,23557418,9627525188.0400
2025-05-26,132.3590266700,125.5040670000,132.7510210000,125.1746600000,30955063,12014228946.4600
2025-05-27,123.8175031600,122.6744608700,125.5040670000,121.5116541600,23027544,8594833865.3300
2025-05-28,122.6744608700,119.5352121600,122.8523406500,119.2683924900,17775388,6513230208.8300
2025-05-29,118.4514631300,118.9587499100,120.5629620000,116.9658375600,19206113,6942900394.8700
2025-05-30,117.6048871400,116.0500861000,118.1912316000,115.7206791000,19055991,6733498590.7200
2025-06-03,115.7042087500,117.2688920000,117.9244119300,114.9630430000,18189270,6453885813.1900
2025-06-04,118.4218165000,118.7578116400,120.0095582400,117.9771170500,14690410,5311224036.6500
2025-06-05,119.3738027300,118.8335752500,119.4890951800,117.2787742100,10861275,3908084317.5100
2025-06-06,118.9159270000,118.5733437200,119.3705086600,117.7630025000,8969768,3228098167.5900
2025-06-09,117.3084208400,114.6797529800,117.4039488700,113.6816497700,25509134,8932441522.5600
2025-06-10,115.1606872000,116.3234939100,116.9394850000,114.7093996100,17178588,6042960183.1200
2025-06-11,116.6133720700,119.2420399300,120.5563738600,116.6133720700,20310674,7326544793.7300
2025-06-12,118.5502852300,116.3597286800,118.5502852300,116.2839650700,14404696,5117764843.9500
2025-06-13,115.1277465000,113.9748220000,115.2628033700,112.4891964300,21023987,7256548253.5800
2025-06-16,113.9715279300,113.4576530100,114.3174052800,112.2619056000,10228405,3508947839.1900
2025-06-17,113.3160080000,113.2303621800,114.1065848000,112.7889568000,7004530,2408912943.9500
2025-06-18,112.9273077400,114.2877586500,115.0289244000,112.6473117900,10289697,3565398001.6800
2025-06-19,113.3258902100,112.1630835000,113.7409430300,112.1136724500,10038121,3437688886.9400
2025-06-20,112.0082622100,112.0807317500,112.9767187900,111.9324986000,7353816,2507526429.8100
2025-06-23,110.9607479500,111.4054474000,111.9028519700,109.8901752000,9459334,3185477391.0500
2025-06-24,112.4035506100,113.1117756600,114.0407034000,112.4035506100,14471259,4979495319.1700
2025-06-25,113.9715279300,115.0519828900,115.2035101100,112.9931891400,12573827,4352301719.6500
2025-06-26,113.4181241700,111.1550980800,113.4181241700,110.9541598100,20493214,6967640374.1700
2025-06-27,110.0219380000,110.1009956800,110.9179250400,109.8374700800,13861749,4633461708.4500
2025-06-30,110.1009956800,109.3334773700,110.1009956800,108.2398461300,14400344,4768270278.1300
2025-07-01,108.8031321000,109.1457153800,109.8078234500,108.3057275300,8851804,2931303336.6600
2025-07-02,109.3631240000,108.9217186200,109.9758210200,108.3518445100,9327011,3083342650.3500
2025-07-03,109.0271288600,110.2064059200,110.4336967500,108.9250126900,12349781,4123732531.2300
2025-07-04,109.5442978500,109.0337170000,110.3480509300,108.6285463900,10410355,3454495463.0500
2025-07-07,108.4407844000,108.2398461300,108.8657194300,108.1904350800,8820772,2901015557.3800
2025-07-08,107.7160890000,107.6765601600,108.6318404600,107.2944480400,11691814,3825413668.2000
2025-07-09,107.6831483000,107.3208006000,108.1146714700,107.3142124600,12163311,3969384130.1000
2025-07-10,107.3240946700,105.8154106100,107.4163286300,105.0314219500,21002206,6741345468.0900
2025-07-11,105.3772993000,106.6982213700,107.6666779500,105.0874211400,16826983,5456832017.9500
2025-07-14,106.6982213700,104.9128354300,106.6982213700,104.6064869200,17230914,5502331853.7200
2025-07-15,104.8173074000,106.4149313500,107.0572750000,104.7514260000,16279094,5252631321.9200
2025-07-16,106.4182254200,106.6356340400,107.3570353700,106.4182254200,11075835,3594544238.0900
2025-07-17,107.0572750000,108.0520841400,108.2826690400,106.7608087000,15689135,5138610960.7300
2025-07-18,108.4177259100,108.4111377700,108.5396065000,107.1396267500,13686649,4482466755.0800
2025-07-21,108.0422019300,110.0614668400,110.0614668400,107.8017348200,15394503,5102459145.6100
2025-07-22,110.3513450000,112.5550778300,112.6604880700,109.7617064700,21416417,7227731006.6300
2025-07-23,112.6868406300,111.3626244900,112.9866010000,111.0101590000,15890735,5395840274.1800
2025-07-24,111.3659185600,112.8943670400,114.1527017800,111.2176854100,18906327,6489370095.9500
2025-07-25,112.3277870000,111.3165075100,112.4595498000,110.3513450000,15704076,5307866610.5900
2025-07-28,111.3165075100,111.0101590000,111.7019137000,110.5259307100,11705670,3947000993.5300
2025-07-29,112.0100000000,111.4200000000,112.5000000000,109.7700000000,38735984,4322742015.4100
2025-07-30,108.0500000000,108.7000000000,111.1600000000,107.1200000000,52483427,5743878668.3800
2025-07-31,108.2000000000,105.2400000000,108.2000000000,105.0000000000,59949943,6344900790.8300
2025-08-01,104.9500000000,105.8000000000,106.2400000000,104.3600000000,36233692,3816659557.8700
2025-08-04,104.0000000000,104.8800000000,105.1400000000,102.5700000000,41293694,4293903589.5800
2025-08-05,104.8800000000,104.8600000000,105.2100000000,103.7800000000,33834986,3539636639.5300
2025-08-06,104.8600000000,104.3500000000,105.0000000000,103.9000000000,30561960,3184784992.5900
2025-08-07,104.2700000000,105.3300000000,106.4300000000,104.1600000000,42876298,4526612773.4300
2025-08-08,105.0000000000,103.9300000000,105.0300000000,103.9100000000,32661461,3405317252.0100
2025-08-11,103.8800000000,105.5200000000,105.6600000000,103.2300000000,35669790,3741329572.1000
2025-08-12,105.4000000000,105.6700000000,106.4300000000,104.7000000000,31219504,3302639096.4100
2025-08-13,106.2900000000,106.8300000000,107.6500000000,105.8400000000,45983014,4908744877.1500
2025-08-14,107.3700000000,106.3700000000,107.5000000000,105.7900000000,41954793,4478119017.4100
2025-08-15,105.8500000000,106.0700000000,106.6400000000,105.3200000000,36135346,3831047052.1100
2025-08-18,105.6600000000,108.3700000000,109.4900000000,105.6600000000,61925173,6680761816.2800
2025-08-19,108.6700000000,107.6300000000,108.9200000000,107.1800000000,38973519,4205349328.8600
2025-08-20,107.1800000000,108.2500000000,108.2600000000,106.0100000000,38505345,4130459251.5000
2025-08-21,107.8000000000,107.1000000000,108.8300000000,107.0000000000,44946378,4843670255.1000
2025-08-22,107.1100000000,110.6600000000,110.9700000000,107.1100000000,76312005,8351469725.9500
2025-08-25,111.3100000000,111.6100000000,112.4900000000,110.3100000000,61162758,6803182882.9200
2025-08-26,111.7500000000,113.7500000000,114.6900000000,110.7100000000,69291585,7850511029.3600
2025-08-27,113.9600000000,110.6800000000,114.0600000000,110.6600000000,68974693,7761766930.9800
2025-08-28,109.3900000000,109.3200000000,110.1900000000,107.1100000000,76252199,8278465955.8300
2025-08-29,108.8800000000,114.0600000000,116.5900000000,108.1200000000,114490194,12973326090.9900
2025-09-01,108.5000000000,109.7000000000,111.4800000000,108.5000000000,132986738,14546890246.6300
2025-09-02,108.7900000000,110.0200000000,111.1000000000,108.6000000000,77322410,8495472755.1400
2025-09-03,110.5000000000,107.2100000000,110.7300000000,107.0100000000,73522327,7975948715.5600
2025-09-04,106.5900000000,104.0000000000,107.0900000000,103.7100000000,81574074,8588835880.9300
2025-09-05,103.8600000000,107.2600000000,107.5000000000,103.1100000000,78752385,8307907947.5700
2025-09-08,106.1500000000,106.2500000000,107.1300000000,105.5100000000,55592345,5910440231.7300
2025-09-09,106.0000000000,105.4900000000,107.2000000000,105.2700000000,38163622,4049249506.5400
2025-09-10,105.5200000000,105.2000000000,106.4500000000,105.0200000000,32236895,3401353898.3600
2025-09-11,105.2500000000,106.5900000000,106.6000000000,104.8900000000,53778149,5683446688.5100
2025-09-12,106.6000000000,105.9100000000,107.5800000000,105.9000000000,45591018,4859782579.0600
2025-09-15,106.0000000000,108.7000000000,110.8500000000,106.0000000000,97480407,10620465040.6300
2025-09-16,109.0000000000,107.8000000000,109.0000000000,107.2200000000,53316021,5753437964.2200
2025-09-17,108.2000000000,110.9900000000,112.0000000000,108.2000000000,98123971,10827682692.1600
2025-09-18,110.9900000000,109.7100000000,112.8000000000,108.5600000000,93401380,10362193293.4600
2025-09-19,109.8000000000,109.0900000000,110.8000000000,109.0000000000,47297748,5188176204.4000
2025-09-22,108.8700000000,107.9900000000,108.9100000000,107.1500000000,49155923,5293961578.0200
2025-09-23,107.4500000000,105.6000000000,107.6900000000,104.6400000000,65096262,6888232045.7100
2025-09-24,105.0000000000,105.7100000000,105.8300000000,104.0000000000,54816227,5758922304.8100
2025-09-25,105.3400000000,107.5000000000,108.8000000000,104.8700000000,69348204,7421942404.6400
2025-09-26,107.4500000000,107.2900000000,111.2300000000,107.0000000000,75661207,8250492997.1800
2025-09-29,107.0000000000,108.6100000000,109.1400000000,106.3900000000,61398368,6621874267.3500
2025-09-30,108.1900000000,109.2100000000,109.9800000000,107.7600000000,56775550,6200518749.8600
2025-10-09,108.6700000000,110.6000000000,112.4800000000,108.0700000000,100872197,11196004666.7800
2025-10-10,110.5500000000,107.7900000000,110.5500000000,107.5800000000,59010253,6420415513.3200
2025-10-13,105.0000000000,105.6900000000,105.9800000000,104.1000000000,74442980,7841774365.1200
2025-10-14,106.6800000000,105.9900000000,109.3600000000,105.6200000000,76778627,8244228528.6300
2025-10-15,106.4500000000,107.1000000000,107.5100000000,105.5000000000,47579133,5063179652.0600
2025-10-16,107.0000000000,106.9600000000,109.3000000000,106.5100000000,52309638,5628738804.3900
2025-10-17,106.6000000000,104.4300000000,106.6300000000,104.2600000000,62572494,6576614911.1000
2025-10-20,105.2200000000,104.5200000000,105.6300000000,104.0800000000,35561452,3721699722.1000
2025-10-21,104.6900000000,104.7600000000,105.0700000000,104.2400000000,29907419,3133789475.4200
2025-10-22,104.1000000000,103.7800000000,104.3200000000,103.3700000000,35787419,3715302135.6800
2025-10-23,103.3000000000,103.6900000000,103.7300000000,102.0000000000,37860342,3889661810.8100
2025-10-24,103.9800000000,103.7600000000,104.3700000000,103.6100000000,30554268,3173964302.2300
2025-10-27,104.0000000000,104.0100000000,104.9700000000,103.8800000000,34598784,3607756848.4700
2025-10-28,104.0200000000,103.7200000000,104.3200000000,103.5000000000,26541583,2755526046.7300
2025-10-29,103.7300000000,104.5200000000,105.1800000000,103.0000000000,39734040,4128608368.7200
2025-10-30,104.0000000000,103.6100000000,104.8600000000,103.5000000000,35898945,3733925602.8400
2025-10-31,101.0000000000,100.7900000000,101.3200000000,100.0000000000,63705259,6418551106.3300
2025-11-03,100.7900000000,99.6000000000,100.9900000000,98.5000000000,55167021,5472679664.5400
2025-11-04,99.0000000000,97.8000000000,99.5400000000,97.7100000000,43501704,4274197473.7500
2025-11-05,96.6600000000,95.8000000000,96.6600000000,94.7300000000,58721510,5617215879.1900
2025-11-06,95.5800000000,97.5200000000,97.7500000000,95.4000000000,40200367,3897723836.0100
2025-11-07,97.0000000000,97.2000000000,98.1500000000,96.8300000000,32256073,3145817990.5400
2025-11-10,97.3500000000,99.3900000000,100.3500000000,97.3500000000,55487690,5513238812.7600
2025-11-11,99.5000000000,98.7100000000,99.7800000000,98.1400000000,31985788,3161124109.6700
2025-11-12,98.8000000000,97.7700000000,98.9900000000,97.5400000000,26064335,2555847684.2200
2025-11-13,97.0100000000,99.8300000000,100.5000000000,97.0100000000,57999022,5759429263.9800
2025-11-14,99.0000000000,98.3700000000,100.5000000000,98.3300000000,34298466,3396134915.9400
2025-11-17,97.8000000000,98.0800000000,98.5900000000,97.2500000000,20724759,2029207778.6200
2025-11-18,97.5400000000,96.4900000000,97.8500000000,96.0200000000,30475645,2949162764.5200
2025-11-19,96.4000000000,95.1700000000,96.6600000000,95.0100000000,34829235,3327809283.9400
2025-11-20,95.1700000000,93.6100000000,95.5000000000,93.5000000000,39181087,3692348084.8900
2025-11-21,92.4900000000,92.7000000000,94.3900000000,91.7000000000,45171313,4182916492.5400
2025-11-24,93.1000000000,93.9300000000,94.4100000000,92.2000000000,32730213,3064736738.5200
2025-11-25,94.0000000000,93.9100000000,95.3800000000,93.7000000000,27748887,2620855758.2300
2025-11-26,94.7500000000,95.0900000000,95.4400000000,94.4500000000,30657697,2914626392.7000
2025-11-27,94.6000000000,94.2900000000,95.1600000000,94.2200000000,20227996,1915349541.0800
2025-11-28,94.6000000000,95.1700000000,95.2300000000,94.2000000000,21935062,2080615710.1000
2025-12-01,95.3900000000,95.7700000000,96.3000000000,95.1400000000,23371272,2237016414.3000
2025-12-02,96.4200000000,96.6200000000,97.8000000000,96.2500000000,35921746,3483571735.4000
2025-12-03,96.6400000000,95.0500000000,96.6500000000,94.8900000000,23157284,2207429345.9000
2025-12-04,94.9200000000,95.2400000000,95.2900000000,94.2000000000,16614164,1576759405.2200
2025-12-05,95.2900000000,95.9800000000,96.2200000000,94.7100000000,21161847,2021250208.5000
2025-12-08,96.2100000000,96.5300000000,97.1500000000,96.2100000000,24780498,2397261754.4200
2025-12-09,96.2100000000,96.0300000000,96.6600000000,95.7000000000,16322702,1568057388.3300
2025-12-10,95.6000000000,96.4700000000,96.6500000000,94.9000000000,19840224,1902988179.7200
2025-12-11,96.9800000000,96.2300000000,97.1200000000,95.8500000000,25090767,2422448208.2700
2025-12-12,96.2000000000,97.0000000000,97.7000000000,95.6500000000,55462088,5390456375.3800
2025-12-15,96.5500000000,95.5300000000,97.1600000000,95.5300000000,29330099,2824248327.3700
2025-12-16,95.5000000000,94.2500000000,95.7000000000,94.1400000000,25876771,2450336536.0100
2025-12-17,94.5000000000,95.2100000000,95.7000000000,93.6800000000,27282500,2584139144.7200
2025-12-18,94.3900000000,93.5300000000,94.6000000000,93.5000000000,25279734,2376126962.2700
2025-12-19,94.0000000000,94.2300000000,95.2700000000,93.7300000000,27206794,2573037717.7500
2025-12-22,94.7000000000,94.3700000000,95.3600000000,94.2500000000,20623482,1952361858.3100
2025-12-23,94.5000000000,94.8100000000,95.5000000000,94.5000000000,23661741,2247679864.3500
2025-12-24,94.8000000000,94.4200000000,94.8000000000,94.0500000000,19280995,1819358258.5100
2025-12-25,94.4300000000,94.8400000000,95.2300000000,94.1200000000,18220163,1725723850.6000
2025-12-26,95.2800000000,100.0100000000,101.4500000000,95.2500000000,102095895,10178557961.8300
2025-12-29,100.5000000000,100.2100000000,101.3000000000,99.6000000000,51916696,5209488142.0300
2025-12-30,99.2600000000,99.7500000000,100.1500000000,98.7400000000,31875638,3174697985.9900
2025-12-31,99.9800000000,97.7200000000,100.2000000000,97.3800000000,40285887,3955310311.3600
2026-01-05,98.4000000000,98.1100000000,99.4800000000,97.9000000000,38262521,3762797878.2600
2026-01-06,98.2200000000,99.9900000000,100.5000000000,98.1200000000,52178486,5185026166.4200
2026-01-07,99.9600000000,97.6000000000,99.9600000000,97.0600000000,56084881,5502570730.8800
2026-01-08,97.2000000000,96.8800000000,97.2000000000,96.3300000000,30065475,2908439428.9300
2026-01-09,97.0500000000,97.0100000000,97.9500000000,96.9000000000,35034058,3412630184.7900
2026-01-12,97.0100000000,97.4700000000,98.0000000000,96.3000000000,42525719,4125432529.1200
2026-01-13,99.0000000000,97.1900000000,99.6000000000,96.8800000000,49872272,4905229941.7600
2026-01-14,96.8100000000,96.1000000000,97.7400000000,95.5100000000,51474973,4975154616.4100
2026-01-15,96.0800000000,95.6700000000,96.6400000000,95.6000000000,29563546,2835803089.8600
2026-01-16,96.7000000000,95.8600000000,97.4400000000,95.6000000000,38458802,3705328915.5200
2026-01-19,96.8100000000,96.1900000000,97.3000000000,95.7700000000,33492715,3227653861.7400
2026-01-20,96.2200000000,94.7400000000,96.2600000000,94.6800000000,38914947,3699337566.2500
2026-01-21,94.0100000000,94.1000000000,94.9400000000,94.0000000000,30833393,2910327666.1200
2026-01-22,94.7200000000,94.1200000000,95.1300000000,93.8900000000,29101425,2741536605.2900
2026-01-23,94.2400000000,93.6500000000,94.3600000000,93.5100000000,38330272,3598066420.8600
2026-01-26,93.6500000000,92.6300000000,93.6600000000,92.5000000000,37545961,3485372554.2800
2026-01-27,92.6700000000,91.8100000000,92.9900000000,91.8000000000,36298092,3340756010.2600
2026-01-28,91.8000000000,93.3400000000,93.5000000000,90.0100000000,71556618,6553150013.2900
2026-01-29,92.6600000000,92.3100000000,92.9200000000,91.6100000000,37182481,3423462524.9300
2026-01-30,92.2700000000,90.8900000000,92.2700000000,90.7000000000,32917560,3001871204.2700
2026-02-02,88.0000000000,87.0500000000,89.0900000000,86.9700000000,64697385,5676850726.5100
2026-02-03,87.2000000000,87.3700000000,87.4000000000,85.8800000000,37782685,3275997178.8500
2026-02-04,86.9900000000,89.1400000000,89.3300000000,86.4500000000,37650471,3322530225.3900
2026-02-05,88.5000000000,90.1100000000,91.2300000000,88.3300000000,35424031,3184480192.9800
2026-02-06,89.3900000000,89.8200000000,90.6600000000,89.0000000000,24708779,2217096985.3200
2026-02-09,90.5000000000,90.0600000000,90.6500000000,89.8300000000,20817951,1875980039.2800
2026-02-10,90.0000000000,90.8100000000,91.5700000000,89.8400000000,26760481,2434219974.8500
2026-02-11,90.8800000000,92.2800000000,92.9500000000,90.8800000000,39694959,3662117778.5400
2026-02-12,92.2900000000,91.1600000000,92.3500000000,91.0800000000,23031332,2106032227.1200
