日期,开盘,收盘,最高,最低,成交量,成交额
2024-07-18,1423.7887455000,1421.8992225900,1438.5061350000,1417.1706677700,2887039,4337214600.9400
2024-07-19,1415.5375122900,1448.5899205800,1451.9701726200,1409.0808510900,3894291,5888615144.7900
2024-07-22,1448.0297102700,1423.3139910000,1452.7297798200,1416.3350998500,2854321,4300813309.9700
2024-07-23,1423.3139910000,1381.5355950000,1425.2130090000,1381.5355950000,3094396,4555460197.6300
2024-07-24,1376.9779518000,1367.3119501800,1389.7963233000,1362.5454150000,2412255,3490200972.8000
2024-07-25,1367.3119501800,1358.2631294100,1374.8890320000,1348.3122750900,2834656,4054086714.0500
2024-07-26,1358.2631294100,1350.3822047100,1365.1280794800,1339.6622481000,3235379,4594928574.1000
2024-07-29,1343.5552350000,1327.4325721800,1350.1923029100,1327.4135820000,3086907,4342610099.9700
2024-07-30,1316.0004838200,1310.3129249100,1320.0738774300,1292.5666017000,5177904,7103491565.7900
2024-07-31,1303.7708079000,1349.5181515200,1355.2057104300,1303.7708079000,4327232,6098149721.2500
2024-08-01,1346.4037620000,1316.1713954400,1348.3027800000,1314.7851123000,3203810,4470988088.0300
2024-08-02,1304.2455624000,1315.4972440500,1326.4355877300,1304.2455624000,2192769,3041726371.6400
2024-08-05,1318.7540599200,1338.8171850900,1353.9998340000,1315.5637096800,3773607,5327127146.6100
2024-08-06,1350.2017980000,1333.7752923000,1352.1008160000,1323.6250410900,2744433,3860735014.1700
2024-08-07,1334.5348995000,1344.0299895000,1350.1923029100,1327.6984347000,2062221,2910580747.0400
2024-08-08,1339.7571990000,1358.4530312100,1375.0599436200,1337.8581810000,2513082,3592705429.8200
2024-08-09,1386.3116252700,1364.2545312000,1394.8287210000,1364.2545312000,3013849,4368705515.2800
2024-08-12,1357.7978700000,1363.5898749000,1370.1414870000,1354.5505492200,1363203,1956573437.9100
2024-08-13,1360.6463970000,1351.1608020900,1362.5454150000,1340.7162030900,1630843,2317037755.6400
2024-08-14,1351.1608020900,1341.9410697000,1352.9553741000,1340.7256981800,1341431,1898377426.4600
2024-08-15,1334.0886302700,1354.8448970100,1363.4854289100,1333.0631605500,2303897,3275699572.4000
2024-08-16,1354.7499461100,1358.9372808000,1363.4189632800,1345.4637480900,1645470,2349825846.1000
2024-08-19,1359.6968880000,1353.4681089600,1385.2196899200,1353.0503250000,2043279,2942106435.2000
2024-08-20,1357.7029191000,1350.8854444800,1357.7314043700,1342.6057260000,1859138,2644814343.5800
2024-08-21,1348.3027800000,1346.0049682200,1355.8798618200,1344.2103962100,1509165,2144746551.0300
2024-08-22,1344.5047440000,1338.8551654500,1348.3027800000,1329.3220950900,1952729,2750868072.6300
2024-08-23,1336.9086720000,1343.5457399100,1351.6260615000,1335.1235950800,1532046,2166499201.6700
2024-08-26,1345.4542530000,1340.7067080000,1351.9678847400,1332.3035533500,1562841,2207595460.9200
2024-08-27,1340.7067080000,1333.1771016300,1341.6562170000,1330.3665549900,1365740,1920770569.5500
2024-08-28,1333.1771016300,1318.8680010000,1335.0096540000,1305.5748750000,3166351,4388025874.5700
2024-08-29,1310.3224200000,1341.9410697000,1346.4037620000,1310.3224200000,2747161,3864270620.6200
2024-08-30,1341.6562170000,1370.3218937100,1384.4505876300,1334.0601450000,3873923,5576118648.8100
2024-09-02,1357.7978700000,1324.5650550000,1365.3939420000,1324.5650550000,3413459,4801049927.2000
2024-09-03,1327.4135820000,1338.8076900000,1343.5362448200,1322.6850271800,1788760,2516125842.3200
2024-09-04,1331.2116180000,1329.3126000000,1347.5336777100,1329.0657276600,1421109,1995221417.2300
2024-09-05,1329.7873545000,1333.9462039200,1335.9591630000,1326.4640730000,1450295,2033680838.8500
2024-09-06,1334.0601450000,1327.4135820000,1335.0096540000,1327.4135820000,1032104,1445537257.0900
2024-09-09,1310.3319150900,1305.5748750000,1323.3401883900,1300.9032907200,2863755,3950086824.5200
2024-09-10,1300.8463201800,1308.4234020000,1322.6660370000,1300.8463201800,1980284,2737295643.8400
2024-09-11,1306.1445804000,1310.3224200000,1315.9055329200,1296.0797850000,2099577,2892932793.6800
2024-09-12,1310.3224200000,1267.6514855400,1315.0699650000,1267.5090591900,4794831,6482445000.4000
2024-09-13,1263.7964790000,1238.2831721700,1264.7459880000,1231.7980257000,5600511,7329376916.8500
2024-09-18,1234.3617000000,1202.9329521000,1234.3711950900,1202.7050699400,4618531,5895948010.8200
2024-09-19,1198.2803580000,1197.3308490000,1227.6011959200,1182.9267974700,5998821,7623739997.1600
2024-09-20,1197.8056035000,1200.1034152800,1209.5795151000,1186.9147352700,3998184,5038507834.9400
2024-09-23,1203.9774120000,1197.8435838600,1228.1898915000,1197.0080159400,4554969,5809791682.2700
2024-09-24,1220.2045208100,1303.2960534000,1303.6758570000,1201.2143408100,10041281,13297277523.0100
2024-09-25,1329.3600754500,1328.3630910000,1354.9493430000,1326.1887153900,7395380,10420109654.7500
2024-09-26,1329.2746196400,1451.7992610000,1452.6253338300,1325.5145640000,9727806,14269262657.3100
2024-09-27,1519.2144000000,1546.9400628000,1546.9400628000,1486.3234082400,8792167,14050260568.9400
2024-09-30,1606.5692280000,1659.7417320000,1671.0218989200,1568.5888680000,15729341,26982747037.2400
2024-10-08,1813.5621900000,1636.0040070000,1813.5621900000,1595.3460316200,19470947,35114075007.0400
2024-10-09,1614.1653000000,1514.6092813500,1614.1653000000,1509.7193100000,12019684,19708432734.0000
2024-10-10,1540.3504703400,1557.1947600000,1583.8569727200,1510.6688190000,7460342,12198964035.3500
2024-10-11,1533.8368386000,1523.9524499100,1557.1567796400,1509.7193100000,4191471,6764982707.4300
2024-10-14,1531.5580170000,1521.1039229100,1538.8027706700,1501.3351455300,4481202,7181350821.9900
2024-10-15,1518.2648910000,1475.7743632500,1520.1544139100,1474.5969720900,4357143,6884141868.6500
2024-10-16,1463.0794279200,1445.6274525000,1471.5490482000,1433.7585900000,4666440,7140169692.2900
2024-10-17,1459.3953330000,1419.1361514000,1460.0220089400,1418.0062356900,3945955,5964778957.8700
2024-10-18,1417.6169370000,1463.1933690000,1488.6781905600,1404.2858306400,6861930,10418043491.5000
2024-10-21,1463.3927658900,1451.6093592000,1471.7104647300,1444.4025858900,4200790,6433918335.4100
2024-10-22,1449.4824590400,1465.0923870000,1481.4049516200,1447.2416178000,3626913,5607826491.6400
2024-10-23,1466.1463419900,1488.3553575000,1497.3282175500,1454.6477880000,4008846,6259600035.0700
2024-10-24,1482.1835490000,1473.8278698000,1495.4766750000,1467.0009000900,2392280,3723973209.0800
2024-10-25,1468.8904230000,1480.1421046500,1495.2772781100,1467.9504090900,2774508,4328271350.7300
2024-10-28,1481.2340400000,1485.9815850000,1485.9815850000,1445.3710850700,3912140,6064453667.7400
2024-10-29,1481.2340400000,1454.2869745800,1500.2242200000,1452.7487700000,4116578,6368105233.4700
2024-10-30,1448.0012250000,1454.6477880000,1472.8688657100,1446.4915056900,3200574,4913175982.5000
2024-10-31,1454.7902143500,1450.6503551100,1462.2438600000,1443.2536800000,2995735,4575545180.0100
2024-11-01,1444.2031890000,1456.3094287500,1467.1148411700,1444.0132872000,3228392,4954302212.4300
2024-11-04,1466.9249393700,1470.0298338000,1471.7389500000,1450.9067225400,2909292,4481761763.8900
2024-11-05,1462.2438600000,1497.3661979100,1498.0403493000,1458.4553190900,4564047,7134443463.8500
2024-11-06,1495.4766750000,1491.6786390000,1508.7603059100,1482.3924409800,3763143,5916917616.4500
2024-11-07,1483.5698321400,1565.8732722600,1570.0131315000,1483.4179107000,7473872,12074951756.9900
2024-11-08,1577.0300030100,1528.6810047300,1582.9359489900,1520.1734040900,6077120,9885645907.1300
2024-11-11,1509.7193100000,1517.3248770900,1528.6620145500,1488.0610097100,4385365,6957095385.2700
2024-11-12,1508.7698010000,1497.5655948000,1541.0531070000,1494.4796905500,4922266,7844798676.3400
2024-11-13,1488.8301120000,1498.7999565000,1506.5479499400,1482.4494115200,2912526,4594445032.4600
2024-11-14,1490.7291300000,1494.3372642000,1513.9446250500,1486.5987658500,2924814,4617144097.2000
2024-11-15,1489.7796210000,1480.2845310000,1503.8323542000,1474.5874770000,3376112,5295326891.8500
2024-11-18,1483.1330580000,1480.2845310000,1496.4166889100,1476.4864950000,2709219,4237197498.8000
2024-11-19,1485.9815850000,1464.0669172800,1490.1309393300,1448.0012250000,3326643,5138831154.7000
2024-11-20,1465.0923870000,1466.8109982900,1475.5085007300,1453.9831317000,2134455,3292675256.9200
2024-11-21,1465.9184598300,1467.1148411700,1470.7799459100,1454.6477880000,1826179,2810933514.7200
2024-11-22,1463.3357953500,1431.6886603800,1469.6215449300,1431.6886603800,3343611,5107288992.2500
2024-11-25,1434.7080990000,1422.9057021300,1454.6477880000,1421.1016350300,3318556,5011136233.9400
2024-11-26,1422.9057021300,1432.8090810000,1442.1902299200,1413.7049599200,2574479,3876885983.6000
2024-11-27,1432.8090810000,1442.3516464500,1445.2951243500,1429.0110450000,2593417,3927607771.6400
2024-11-28,1445.1526980000,1441.3546620000,1447.9917299100,1426.1625180000,2395203,3627662381.9700
2024-11-29,1440.4051530000,1448.7038616600,1476.4864950000,1436.8065138900,3608810,5534035503.3800
2024-12-02,1448.9507340000,1448.0012250000,1452.7392749100,1438.6010859000,2681954,4086609951.5700
2024-12-03,1447.0517160000,1449.6533706600,1451.7043101000,1439.5316047200,2480662,3777197199.4600
2024-12-04,1443.3201456300,1443.2536800000,1446.7288829400,1433.7585900000,2392389,3626565543.5600
2024-12-05,1434.5751677400,1434.7080990000,1441.2217307400,1433.7585900000,1614147,2441318386.6400
2024-12-06,1436.6071170000,1444.2126840900,1461.1994001000,1431.9260376300,3203969,4883148600.2500
2024-12-09,1445.1716881800,1442.1142692000,1452.4829074800,1436.7970188000,1979986,3008173585.8900
2024-12-10,1490.7291300000,1468.5011243100,1499.9678525700,1467.1623166200,6031210,9421340719.3700
2024-12-11,1462.2438600000,1458.0660204000,1476.4864950000,1453.6792888200,2967112,4569662604.0700
2024-12-12,1454.6667781800,1486.7411922000,1486.9310940000,1451.7992610000,4193652,6510547810.4100
2024-12-13,1471.7484450900,1442.3041710000,1476.4769999100,1442.1902299200,4951197,7580908314.9200
2024-12-16,1444.2031890000,1450.0901448000,1451.7992610000,1434.4327413900,3253710,4945298799.4200
2024-12-17,1448.9412389100,1479.3350220000,1489.7796210000,1444.2126840900,5417163,8398945449.1100
2024-12-18,1479.3065367300,1492.1533935000,1497.3756930000,1468.9853739000,4116226,6440801970.6400
2024-12-19,1486.1145162600,1472.6979540900,1488.7636463700,1472.0522879700,2480932,3862602664.9600
2024-12-20,1476.5544022800,1467.7498320000,1486.8440808000,1465.8404071200,2815774,4307425534.8900
2024-12-23,1468.7141880000,1472.0412162000,1483.1795280000,1462.9280520000,2160269,3300971423.7100
2024-12-24,1470.6429000000,1483.9702999200,1488.9656640000,1467.3544460400,2210492,3394160299.0100
2024-12-25,1483.9510128000,1475.4646800000,1483.9510128000,1471.7036916000,1712339,2621061878.2700
2024-12-26,1479.3221040000,1473.3334532400,1483.9317256800,1468.7141880000,1828651,2798840002.8300
2024-12-27,1474.4038884000,1474.4713933200,1481.2508160000,1465.3389420000,2075932,3170191444.5700
2024-12-30,1479.2931733200,1470.6429000000,1488.9270897600,1470.6429000000,2512982,3849542646.3600
2024-12-31,1471.0286424000,1469.6785440000,1489.9300200000,1467.7594755600,3935445,6033540366.2200
2025-01-02,1469.6785440000,1434.9617280000,1470.1510784400,1427.2468800000,5002870,7490883773.1900
2025-01-03,1441.2300420000,1422.4251000000,1441.7025764400,1414.7198955600,3262836,4836610288.1900
2025-01-06,1401.2092680000,1388.6726400000,1410.5249469600,1381.7292768000,4425512,6392479711.6000
2025-01-07,1393.1665389600,1388.8655112000,1400.1388328400,1387.7082840000,2422118,3494634226.6600
2025-01-08,1388.6726400000,1391.0835300000,1400.0713279200,1375.8081309600,3525821,5071821245.9500
2025-01-09,1397.3422004400,1392.5300640000,1412.3765104800,1381.9028608800,2970565,4295852735.9100
2025-01-10,1395.5195676000,1384.8152160000,1400.1966942000,1384.8152160000,2187195,3154677597.8400
2025-01-13,1374.2073000000,1392.5107768800,1392.9543806400,1371.3238755600,2108251,3030806869.6600
2025-01-14,1393.4462022000,1420.0142100000,1425.9739300800,1390.6013520000,3095657,4535651503.6400
2025-01-15,1414.7102520000,1418.8280521200,1422.0393576000,1407.9694035600,1839934,2701518711.8100
2025-01-16,1421.4607440000,1394.8252312800,1429.8120669600,1390.6013520000,2634213,3840411436.7900
2025-01-17,1394.8348748400,1402.8968910000,1408.9241160000,1394.8252312800,1830894,2663227308.9700
2025-01-20,1408.9241160000,1422.2322288000,1436.6879252400,1407.9597600000,3140975,4647626350.5300
2025-01-21,1428.2112360000,1415.8192614000,1429.1755920000,1412.7815400000,1685604,2481821228.8200
2025-01-22,1411.1132041200,1389.6369960000,1415.6263902000,1386.7439280000,2829384,4088101682.4000
2025-01-23,1398.2872693200,1391.5657080000,1415.6746080000,1386.7439280000,2712504,3932700849.5000
2025-01-24,1390.6013520000,1384.8152160000,1396.1849732400,1379.3280303600,3136034,4515322685.2100
2025-01-27,1385.7795720000,1383.8412164400,1392.5011333200,1376.1552991200,2935646,4213534543.1600
2025-02-05,1388.6726400000,1353.7629528000,1391.5657080000,1352.2296267600,4075652,5753730033.6700
2025-02-06,1350.1080435600,1362.4807310400,1371.3045884400,1350.1080435600,2735582,3859568162.5200
2025-02-07,1363.2907900800,1384.8152160000,1391.2571140800,1353.3868539600,3724207,5310850624.0700
2025-02-10,1386.7439280000,1380.4852575600,1388.6726400000,1376.2228040400,2083979,2988101755.5900
2025-02-11,1383.8026422000,1367.4568080000,1384.7766417600,1365.4316604000,2357283,3348668866.9700
2025-02-12,1367.4568080000,1391.5657080000,1393.4944200000,1366.3767292800,2547579,3644170476.8800
2025-02-13,1391.5849951200,1412.8394013600,1422.6661890000,1383.3783255600,4338536,6335985851.4800
2025-02-14,1412.8394013600,1422.4251000000,1424.3538120000,1406.2432063200,2709992,3978694098.4200
2025-02-17,1428.2112360000,1419.1655767200,1441.6929328800,1414.8066876000,3247059,4804663813.4400
2025-02-18,1417.6033200000,1422.4251000000,1439.7738644400,1409.9656204800,2779992,4113845397.1300
2025-02-19,1422.4733178000,1437.8547960000,1441.1721806400,1412.6851044000,3239331,4803378440.6600
2025-02-20,1430.1399480000,1421.4607440000,1438.7902213200,1420.8724868400,2374973,3513552983.9800
2025-02-21,1427.2468800000,1435.1642427600,1443.3805558800,1420.5060315600,3641783,5418169587.3500
2025-02-24,1434.9617280000,1426.3500289200,1446.0711091200,1421.4607440000,3474373,5157907321.5700
2025-02-25,1417.6129635600,1402.1736240000,1420.8724868400,1400.2449120000,2838743,4142814458.8000
2025-02-26,1403.5719402000,1407.9694035600,1412.7429657600,1393.4944200000,2636609,3835949041.2300
2025-02-27,1407.9790471200,1432.6086993600,1436.7940044000,1402.1736240000,4976217,7368002361.1100
2025-02-28,1432.5508380000,1447.2958412400,1473.9024232800,1429.1755920000,5612895,8475738166.4600
2025-03-03,1449.0413256000,1434.0166591200,1466.7758324400,1428.6934140000,3159566,4736679902.8300
2025-03-04,1432.0686600000,1417.7093991600,1433.0330160000,1412.9840547600,2521121,3710675863.1500
2025-03-05,1419.5320320000,1414.1027077200,1421.4607440000,1408.0561956000,2460522,3606932151.5900
2025-03-06,1421.4607440000,1452.3008488800,1456.3704312000,1419.6091804800,4216764,6297117400.0800
2025-03-07,1449.4270680000,1466.7854760000,1473.8831361600,1449.4270680000,3799135,5760608729.1900
2025-03-10,1465.6378923600,1468.6177524000,1472.4558892800,1452.4551458400,3136907,4758789259.6800
2025-03-11,1462.9280520000,1493.4788500800,1493.4788500800,1458.1062720000,3977560,6094007854.0900
2025-03-12,1491.8201577600,1487.5962784800,1494.4432060800,1471.9447806000,2960396,4552923644.1300
2025-03-13,1488.9656640000,1482.9577261200,1500.0557580000,1476.3133132800,2572439,3966369271.4100
2025-03-14,1492.4952069600,1569.9812115600,1569.9812115600,1486.0725960000,9291315,14882842708.4300
2025-03-17,1597.9378920000,1579.4801181600,1598.8926044400,1568.8914892800,5468913,8985138902.3600
2025-03-18,1586.4041942400,1566.1141440000,1593.1161120000,1563.8961252000,3161345,5153210436.2700
2025-03-19,1566.3938072400,1577.4067527600,1589.2586880000,1565.1497880000,2738955,4477128769.8500
2025-03-20,1577.4067527600,1546.8270240000,1579.2293856000,1538.2153249200,3673677,5903879207.4300
2025-03-21,1542.0052440000,1517.6552550000,1554.7347432000,1512.9106234800,3361430,5324973190.2700
2025-03-24,1514.0389200000,1526.5755480000,1532.9981589600,1506.6905272800,2556585,4032223481.5700
2025-03-25,1531.3973280000,1519.3428780000,1536.0262368000,1510.8179709600,1767438,2783286813.0000
2025-03-26,1516.7101861200,1519.8250560000,1526.1705184800,1515.0032760000,1432356,2257639750.2200
2025-03-27,1519.8250560000,1532.3616840000,1541.2819770000,1517.2984432800,1795563,2848889209.9400
2025-03-28,1534.2228910800,1528.7067747600,1536.2191080000,1519.8250560000,1622789,2569470015.4600
2025-03-31,1524.6275488800,1505.3597160000,1530.3943977600,1504.4532213600,2108494,3311857714.3100
2025-04-01,1508.2527840000,1500.5572231200,1513.9328408400,1496.8830267600,1855644,2893739955.2000
2025-04-02,1502.4666480000,1493.8067311200,1511.9173368000,1490.4121980000,2167401,3371883024.1700
2025-04-03,1475.4646800000,1512.9588412800,1529.4686160000,1474.5099675600,3548050,5557442051.9200
2025-04-07,1465.8307635600,1446.5340000000,1482.0705186000,1409.8884720000,10195267,15314738234.9200
2025-04-08,1459.0706280000,1489.9300200000,1489.9300200000,1441.7122200000,7387649,11226977557.2500
2025-04-09,1470.6621871200,1486.1111702400,1501.3094208000,1466.3515158000,5563004,8562928224.6500
2025-04-10,1495.7065124400,1493.7874440000,1499.5735800000,1473.5359680000,3862021,5963650790.9600
2025-04-11,1523.6535493200,1513.0552768800,1523.6535493200,1489.9300200000,3263423,5087359923.8200
2025-04-14,1505.3307853200,1496.6708684400,1510.1814960000,1496.2272646800,2171144,3379425640.3800
2025-04-15,1496.6805120000,1502.4666480000,1509.2171400000,1489.9300200000,2148928,3339942729.1000
2025-04-16,1496.6805120000,1503.5949445200,1519.8250560000,1482.2151720000,3115605,4834880595.7800
2025-04-17,1498.6092240000,1514.0389200000,1520.3072340000,1494.7421564400,2384605,3733924973.3700
2025-04-18,1510.1814960000,1510.1236346400,1518.8607000000,1500.5379360000,2029848,3179974340.2100
2025-04-21,1509.6993180000,1495.7161560000,1509.6993180000,1495.7161560000,1805703,2808158177.4400
2025-04-22,1494.7518000000,1493.5945728000,1500.8272428000,1488.2038227600,1843214,2857525967.3000
2025-04-23,1503.4310040000,1496.6805120000,1503.6431623200,1489.9300200000,1866876,2895468891.8400
2025-04-24,1496.6805120000,1496.9216010000,1505.0511220800,1493.7681568800,1487181,2313372072.0300
2025-04-25,1501.5987276000,1494.7518000000,1505.5525872000,1494.7518000000,1476490,2295029705.2700
2025-04-28,1496.6805120000,1494.7518000000,1499.5735800000,1491.4729896000,1465972,2274252465.4800
2025-04-29,1494.7518000000,1488.9656640000,1497.2012642400,1477.4126791200,1892180,2917422937.8100
2025-04-30,1494.7421564400,1491.8587320000,1510.8179709600,1491.1836828000,2575425,4005439429.4500
2025-05-06,1503.4310040000,1494.9446712000,1503.4310040000,1489.2839014800,1830026,2838614214.6900
2025-05-07,1514.0389200000,1499.5735800000,1514.0389200000,1494.9446712000,2746221,4275142568.6500
2025-05-08,1497.6448680000,1521.9369956400,1536.0069496800,1494.5878594800,3348106,5265446443.7700
2025-05-09,1522.7084804400,1534.4639800800,1540.5104922000,1518.9089178000,2367190,3757574546.1700
2025-05-12,1541.0408880000,1547.3092020000,1561.2248590800,1539.7004331600,2473533,3967785800.2800
2025-05-13,1551.5716555200,1533.6153468000,1551.5716555200,1528.6103391600,2125829,3386617847.8100
2025-05-14,1533.3260400000,1576.7124164400,1586.3656200000,1531.5709120800,3946012,6394735058.0500
2025-05-15,1576.5291888000,1573.8386355600,1585.0058780400,1566.2395102800,2473285,4043402636.0000
2025-05-16,1575.7480604400,1556.5959502800,1578.6411284400,1556.5959502800,2293522,3714508659.1900
2025-05-19,1539.1121760000,1522.6988368800,1542.9696000000,1517.7806212800,3806283,6021950009.8600
2025-05-20,1523.6824800000,1529.4686160000,1537.9549488000,1518.9571356000,1952153,3095742637.1100
2025-05-21,1528.5042600000,1524.6179053200,1539.0543146400,1524.6179053200,1979464,3143941416.0600
2025-05-22,1524.6371924400,1523.6824800000,1528.4946164400,1514.1353556000,1509024,2381236585.5100
2025-05-23,1519.0535712000,1516.5462456000,1531.3008924000,1515.6397509600,2153700,3399424961.4000
2025-05-26,1514.0389200000,1495.2339780000,1518.5038882800,1489.9300200000,2708653,4212944430.4800
2025-05-27,1495.7161560000,1488.8692284000,1503.0452616000,1488.4931295600,1775213,2748945675.4700
2025-05-28,1488.9560204400,1482.2151720000,1491.3379797600,1478.3577480000,1626568,2504624605.1200
2025-05-29,1485.1082400000,1485.1082400000,1499.5735800000,1477.3933920000,2185958,3375465796.0200
2025-05-30,1485.2528934000,1467.7498320000,1489.9300200000,1461.2307854400,3123918,4764875946.7400
2025-06-03,1454.2584915600,1455.2132040000,1464.8567640000,1451.3750671200,2897918,4377892798.9000
2025-06-04,1456.6597380000,1456.1389857600,1468.7141880000,1455.4253623200,2300809,3480363796.5600
2025-06-05,1460.0349840000,1460.0349840000,1461.9636960000,1448.6555832000,2321366,3504925523.8900
2025-06-06,1459.8421128000,1452.6962348400,1464.8278333200,1449.4270680000,2502307,3777727616.0700
2025-06-09,1451.3750671200,1433.1390951600,1454.9238972000,1432.7244220800,4495867,6723839137.5800
2025-06-10,1433.0330160000,1422.4347435600,1438.8191520000,1422.2322288000,3049220,4511934584.0400
2025-06-11,1424.1609408000,1427.2468800000,1440.7478640000,1423.4858916000,3089282,4585522755.1400
2025-06-12,1427.2468800000,1406.9954040000,1430.9789377200,1402.2700596000,4990361,7306800799.6800
2025-06-13,1392.9254499600,1376.0877942000,1398.2872693200,1374.2651613600,5911325,8466515559.4100
2025-06-16,1351.2556272000,1371.5938952400,1374.2458742400,1351.2363400800,4288787,6060448437.6400
2025-06-17,1369.3855200000,1376.1360120000,1376.1360120000,1361.8442560800,2723151,3868364671.4000
2025-06-18,1388.6726400000,1374.2073000000,1391.9900246400,1370.3595195600,3076099,4404131363.5700
2025-06-19,1375.1716560000,1375.1716560000,1382.5682665200,1366.6660360800,2450072,3490268567.6400
2025-06-20,1372.8379144800,1377.7368429600,1389.7720058400,1369.5783912000,3481581,4990683314.3100
2025-06-23,1369.3855200000,1369.3855200000,1381.9221480000,1355.0937640800,2672331,3794012342.5900
2025-06-24,1372.6161126000,1385.9724432000,1399.9363180800,1372.6161126000,3631151,5229183514.1200
2025-06-25,1387.8143631600,1384.6802061600,1397.5447152000,1369.8773415600,4105007,5869292227.3600
2025-06-26,1391.3072400000,1396.2235200000,1404.0895680000,1386.4696204800,3486025,4955829982.0800
2025-06-27,1396.2333525600,1379.5966610400,1399.1732880000,1379.5966610400,3824973,5404312674.7800
2025-06-30,1379.9997960000,1385.9189971200,1389.5668768800,1378.5249120000,3045730,4287373690.9000
2025-07-01,1385.4077040000,1381.5730056000,1388.2984766400,1379.8129773600,1987819,2794423202.6600
2025-07-02,1385.8993320000,1385.9976576000,1391.1105888000,1376.5584000000,2621825,3689246315.8700
2025-07-03,1388.3574720000,1391.8971936000,1398.8684786400,1384.4244480000,2441267,3456733002.1900
2025-07-04,1391.9955192000,1398.4063483200,1407.9144338400,1386.4007925600,2876691,4086547267.7100
2025-07-07,1398.4653436800,1387.0792392000,1399.6649160000,1386.4007925600,2385467,3370562659.3100
2025-07-08,1387.0890717600,1392.3986541600,1396.2235200000,1387.0792392000,1867370,2643302690.7400
2025-07-09,1391.3072400000,1395.1222732800,1406.0265823200,1390.4911375200,2774532,3950810723.3600
2025-07-10,1395.2107663200,1402.6146840000,1412.1326020800,1386.7842624000,3872503,5503329754.2200
2025-07-11,1399.3306089600,1403.1063120000,1433.5872480000,1399.3306089600,5724335,8239010389.7700
2025-07-14,1406.0560800000,1399.7632416000,1410.9526948800,1397.7967296000,2778094,3961736006.3600
2025-07-15,1397.1871108800,1387.3742160000,1399.1044600800,1384.7390899200,3540578,5005150164.6100
2025-07-16,1386.4007925600,1387.4037136800,1393.7555474400,1386.3417972000,2128605,3006882578.8600
2025-07-17,1390.3043188800,1392.6346356000,1399.1831205600,1389.2227372800,2310554,3273100406.1900
2025-07-18,1396.2235200000,1412.9388720000,1413.7353093600,1392.6641332800,4182341,5984949774.2100
2025-07-21,1412.9290394400,1418.8384080000,1422.5747808000,1410.9723600000,2620331,3779891828.9900
2025-07-22,1419.8216640000,1440.4503748800,1442.0432496000,1416.5572540800,4211898,6127636851.0400
2025-07-23,1444.4030640000,1450.7942280000,1469.9677200000,1444.3539012000,4504484,6676301461.9700
2025-07-24,1451.2858560000,1466.5263240000,1473.9007440000,1450.3026000000,3880364,5786337377.3600
2025-07-25,1466.4279984000,1430.6374800000,1466.4279984000,1428.6709680000,4191126,6140078740.7700
2025-07-28,1428.6709680000,1414.5710769600,1430.6276474400,1412.2505928000,3858632,5560966385.7700
2025-07-29,1415.4953376000,1414.9053840000,1424.5314602400,1410.9821925600,2630408,3785848101.9600
2025-07-30,1419.8216640000,1425.1705766400,1432.7613129600,1412.9388720000,3186771,4612883039.7700
2025-07-31,1418.8384080000,1397.8655575200,1420.6770967200,1394.2570080000,5179751,7386302757.8600
2025-08-01,1398.0622087200,1393.2737520000,1402.0837257600,1390.3239840000,2963559,4200850789.6200
2025-08-04,1391.3072400000,1395.2402640000,1396.0268688000,1390.3239840000,1868795,2647105740.4700
2025-08-05,1397.2067760000,1403.8339214400,1405.9970846400,1393.3819101600,2534227,3607931487.6200
2025-08-06,1405.0728240000,1400.0385532800,1405.0728240000,1395.5352408000,2369928,3372334939.9000
2025-08-07,1400.0385532800,1398.5341716000,1403.7945912000,1396.2825153600,2800134,3988765794.5900
2025-08-08,1399.2224508000,1397.1772783200,1402.6146840000,1394.2570080000,1865528,2651478117.9800
2025-08-11,1399.6649160000,1420.8049200000,1427.6778794400,1399.1732880000,4715907,6794034089.8600
2025-08-12,1424.7379440000,1412.9782022400,1440.5388679200,1411.9556160000,4201923,6095342035.7400
2025-08-13,1401.1398000000,1396.2726828000,1409.6744620800,1396.2235200000,6552754,9325460101.1100
2025-08-14,1397.1477806400,1403.0964794400,1423.2728925600,1397.1477806400,4812930,6897535330.1700
2025-08-15,1402.1328885600,1398.2686924800,1404.7385169600,1396.4398363200,4758165,6772436996.7900
2025-08-18,1403.0964794400,1404.5811960000,1412.5848998400,1399.2716136000,4737798,6773477871.3900
2025-08-19,1409.4974760000,1413.9221280000,1422.4371249600,1408.0225920000,4637186,6678541000.8000
2025-08-20,1413.9221280000,1425.7212000000,1428.4743168000,1406.0757451200,4580466,6623095725.0600
2025-08-21,1429.1134332000,1424.0005020000,1430.6276474400,1419.4775244000,3089057,4470441662.4100
2025-08-22,1424.6199532800,1439.4376212000,1439.4867840000,1420.5787711200,4497058,6544867367.8500
2025-08-25,1445.3961525600,1465.3759144800,1470.9509760000,1441.4532960000,6532455,9676719497.5500
2025-08-26,1465.3660819200,1456.8019221600,1469.2106128800,1455.2287125600,3960213,5883917000.2700
2025-08-27,1457.0674012800,1423.7546880000,1460.0663320800,1423.7546880000,5600609,8184169112.6800
2025-08-28,1423.7251903200,1421.8865016000,1431.7190616000,1414.6792351200,3928177,5683673273.4800
2025-08-29,1428.6709680000,1455.2188800000,1457.7556804800,1427.6877120000,6225648,9159701454.1600
2025-09-01,1457.3820432000,1451.3841816000,1463.0849280000,1441.1583192000,4512338,6658918555.3500
